code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,2221,5655,10693939,2131630,5253,111.52111490443325,7,False,0,212.04430412407405,10,True,2,107.65276984580241,30,False,0,0.9192132639791938,5,54,2023-03-19
