code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,3,95,1324277,251166,3796,15.63117082000216,2,False,0,7.564718154527285,0,True,2,2.5026343519494203,0,False,0,0.95,5,9,2020-06-27
CZ020,Středočeský kraj,0,43,1385141,255825,2005,5.992169750227594,0,False,0,2.3453532688361185,0,True,2,2.144638403990025,0,False,0,1.4827586206896552,20,22,2020-06-27
CZ031,Jihočeský kraj,0,9,644083,131832,599,1.397335436581931,0,True,0,0.0,0,False,0,1.5025041736227045,0,True,2,9.0,30,32,2020-06-27
CZ032,Plzeňský kraj,1,6,589899,119690,832,1.6952054504245644,0,True,0,1.6709833737154316,0,True,2,0.7211538461538461,0,False,0,0.75,0,2,2020-06-27
CZ041,Karlovarský kraj,1,4,294664,60178,380,1.3574783482203459,0,True,0,1.661736847352853,0,True,2,1.0526315789473684,0,True,2,4.0,30,34,2020-06-27
CZ042,Ústecký kraj,0,3,820965,161527,641,0.8526551070995718,0,True,0,0.0,0,False,0,0.46801872074883,0,False,0,0.75,0,0,2020-06-27
CZ051,Liberecký kraj,5,36,443690,89906,513,11.71989452094931,2,True,0,6.673636909661202,0,True,2,7.017543859649122,7,True,2,0.8780487804878049,5,18,2020-06-27
CZ052,Královéhradecký kraj,7,10,551647,119407,499,2.356579479268445,0,True,0,5.862302880065658,0,True,2,2.004008016032064,0,True,2,1.6666666666666667,25,29,2020-06-27
CZ053,Pardubický kraj,4,18,522662,106085,730,5.16586245030249,0,True,0,4.713201677899797,0,True,2,2.4657534246575343,0,True,2,1.0588235294117647,10,14,2020-06-27
CZ063,Kraj Vysočina,0,2,509813,104291,365,0.9807517658435544,0,True,0,0.0,0,False,0,0.547945205479452,0,False,0,0.4,0,0,2020-06-27
CZ064,Jihomoravský kraj,5,31,1191989,238620,2618,4.8658167147515625,0,True,0,4.6098399128321175,0,True,2,1.1841100076394193,0,False,0,1.1923076923076923,10,12,2020-06-27
CZ071,Olomoucký kraj,8,38,632015,130935,961,9.335221474173872,0,False,0,9.92859052201474,0,True,2,3.954214360041623,3,True,2,1.7272727272727273,25,32,2020-06-27
CZ072,Zlínský kraj,0,5,582555,121339,636,1.3732608938211843,0,True,0,0.0,0,False,0,0.7861635220125787,0,True,2,2.5,30,32,2020-06-27
CZ080,Moravskoslezský kraj,19,471,1200539,240829,7091,55.974857959633134,7,True,0,25.329175473053496,4,True,2,6.642222535608518,3,True,2,2.1605504587155964,30,48,2020-06-27
