code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,389,2635,1324277,251166,17716,479.12936643919664,13,False,0,363.90275753883884,13,True,2,14.873560623165499,11,False,0,0.8938263229308006,5,44,2021-04-11
CZ020,Středočeský kraj,423,3364,1385141,255825,13869,591.5643244983723,16,False,0,416.300205218411,13,True,2,24.255533924579996,25,False,0,0.9378310565932534,5,61,2021-04-11
CZ031,Jihočeský kraj,370,2305,644083,131832,6744,803.1573570487033,16,False,0,670.550397475575,16,True,2,34.1785290628707,30,False,0,1.0583103764921946,10,74,2021-04-11
CZ032,Plzeňský kraj,151,1071,589899,119690,4614,477.0308137494724,13,False,0,381.8197008939761,13,True,2,23.211963589076724,25,False,0,0.8334630350194553,5,58,2021-04-11
CZ041,Karlovarský kraj,49,283,294664,60178,1702,224.66266663046724,10,False,0,191.0997374455781,10,True,2,16.62749706227967,15,False,0,0.9826388888888888,5,42,2021-04-11
CZ042,Ústecký kraj,485,2756,820965,161527,8104,786.6352402355765,16,False,0,718.7652838225188,16,True,2,34.007897334649556,30,False,0,0.9619546247818499,5,69,2021-04-11
CZ051,Liberecký kraj,186,1175,443690,89906,4319,655.4125628253961,16,False,0,513.8700420439126,16,True,2,27.20537161379949,30,False,0,0.9201252936570086,5,69,2021-04-11
CZ052,Královéhradecký kraj,132,693,551647,119407,3622,317.7756790121219,13,False,0,278.87812272312345,13,True,2,19.13307564881281,20,False,0,0.8805590851334181,5,53,2021-04-11
CZ053,Pardubický kraj,246,1697,522662,106085,5494,766.0782685559693,16,False,0,558.985718998916,16,True,2,30.88824171823808,30,False,0,0.9148247978436658,5,69,2021-04-11
CZ063,Kraj Vysočina,270,1807,509813,104291,4975,780.4822552583006,16,False,0,571.4778839976605,16,True,2,36.321608040201006,30,False,0,0.9689008042895443,5,69,2021-04-11
CZ064,Jihomoravský kraj,461,2948,1191989,238620,11483,593.042385458255,16,False,0,475.6516637331322,13,True,2,25.67273360620047,25,False,0,0.9668743850442768,5,61,2021-04-11
CZ071,Olomoucký kraj,298,1893,632015,130935,6786,682.7369603569535,16,False,0,513.9954939473785,16,True,2,27.895667550839963,30,False,0,1.0860585197934596,10,74,2021-04-11
CZ072,Zlínský kraj,320,1856,582555,121339,6194,723.3651758203088,16,False,0,585.9616446484642,16,True,2,29.964481756538586,30,False,0,1.0231532524807057,10,74,2021-04-11
CZ080,Moravskoslezský kraj,534,3325,1200539,240829,15623,621.387560087594,16,False,0,527.7603610860818,16,True,2,21.282724188696154,20,False,0,0.9881129271916791,5,59,2021-04-11
