code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,670,2729,1324277,251166,5710,437.3707313500121,13,False,0,547.048565490552,16,True,2,47.79334500875657,30,False,0,0.9876945349258053,5,66,2022-08-15
CZ020,Středočeský kraj,468,2260,1385141,255825,3885,357.219950893086,13,False,0,425.2907260822828,13,True,2,58.17245817245818,30,False,0,0.9205702647657841,5,63,2022-08-15
CZ031,Jihočeský kraj,219,909,644083,131832,1254,289.4036948654133,13,False,0,376.2364221129923,13,True,2,72.48803827751196,30,False,0,1.001101321585903,10,68,2022-08-15
CZ032,Plzeňský kraj,191,793,589899,119690,1147,289.8801320226005,13,False,0,298.27053220820454,13,True,2,69.13687881429816,30,False,0,0.9670731707317073,5,63,2022-08-15
CZ041,Karlovarský kraj,114,401,294664,60178,506,297.6271278473108,13,False,0,368.9055801123334,13,True,2,79.2490118577075,30,True,2,1.0469973890339426,10,70,2022-08-15
CZ042,Ústecký kraj,279,1299,820965,161527,1817,333.63176262081817,13,False,0,375.169476310462,13,True,2,71.49146945514585,30,False,0,0.9923605805958747,5,63,2022-08-15
CZ051,Liberecký kraj,153,638,443690,89906,1059,299.75884063197276,13,True,0,367.0500300313661,13,True,2,60.245514636449485,30,False,0,0.9382352941176471,5,63,2022-08-15
CZ052,Královéhradecký kraj,262,1016,551647,119407,1572,380.49694822957434,13,False,0,480.7088361653839,16,True,2,64.63104325699746,30,False,0,0.9921875,5,66,2022-08-15
CZ053,Pardubický kraj,210,769,522662,106085,1055,322.0054260688552,13,False,0,440.2130367158411,13,True,2,72.8909952606635,30,False,0,0.9447174447174447,5,63,2022-08-15
CZ063,Kraj Vysočina,180,641,509813,104291,890,276.76814832105106,13,False,0,356.69424974350613,13,True,2,72.02247191011236,30,False,0,0.8927576601671309,5,63,2022-08-15
CZ064,Jihomoravský kraj,490,2032,1191989,238620,2764,360.23822367488293,13,False,0,453.8596932361076,13,True,2,73.51664254703329,30,True,2,0.9703915950334289,5,65,2022-08-15
CZ071,Olomoucký kraj,245,1106,632015,130935,1406,356.95355331756366,13,False,0,407.07221140260435,13,True,2,78.66287339971551,30,False,0,0.9693251533742331,5,63,2022-08-15
CZ072,Zlínský kraj,250,986,582555,121339,1278,368.20557715580503,13,False,0,449.1548471637314,13,True,2,77.15179968701096,30,False,0,0.9206349206349206,5,63,2022-08-15
CZ080,Moravskoslezský kraj,551,2057,1200539,240829,2461,360.2548521955555,13,False,0,484.57619306644966,16,True,2,83.58390898008939,30,False,0,0.9211822660098522,5,66,2022-08-15
