code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,633,1787,10693939,2131630,6363,35.30036967669256,4,False,0,64.97375248049615,7,True,2,28.084236995128087,30,True,2,0.9297606659729448,5,50,2023-01-20
