code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,21,370,1324277,251166,8536,57.76737042174711,7,True,0,17.916437734406728,2,True,2,4.334582942830365,3,False,0,0.9226932668329177,5,19,2020-08-04
CZ020,Středočeský kraj,7,189,1385141,255825,5074,28.58914724204973,4,True,0,7.036059806508355,0,True,2,3.7248718959400864,3,False,0,0.8181818181818182,5,14,2020-08-04
CZ031,Jihočeský kraj,3,77,644083,131832,1616,20.18373408396123,2,True,0,2.2756235208447113,0,True,2,4.764851485148515,3,False,0,0.875,5,12,2020-08-04
CZ032,Plzeňský kraj,3,39,589899,119690,986,11.188355972802125,2,True,0,4.177458434288579,0,True,2,3.9553752535496955,3,True,2,1.3928571428571428,15,24,2020-08-04
CZ041,Karlovarský kraj,1,19,294664,60178,553,7.126761328156816,0,True,0,1.661736847352853,0,True,2,3.4358047016274864,3,True,2,2.7142857142857144,30,37,2020-08-04
CZ042,Ústecký kraj,3,36,820965,161527,1690,11.084516392294434,2,True,0,5.571823905600922,0,True,2,2.130177514792899,0,False,0,0.8571428571428571,5,9,2020-08-04
CZ051,Liberecký kraj,2,41,443690,89906,1350,19.157519890013297,2,False,0,4.449091273107467,0,True,2,3.037037037037037,3,False,0,0.7592592592592593,0,7,2020-08-04
CZ052,Královéhradecký kraj,5,53,551647,119407,1627,15.045853598406227,2,True,0,7.537246560084417,0,True,2,3.2575291948371237,3,True,2,1.2619047619047619,15,24,2020-08-04
CZ053,Pardubický kraj,0,49,522662,106085,1538,19.898136845609592,2,True,0,2.8279210067398783,0,True,2,3.1859557867360206,3,False,0,0.7205882352941176,0,7,2020-08-04
CZ063,Kraj Vysočina,2,48,509813,104291,1032,34.52246215769311,4,True,0,45.06620897296986,4,True,2,4.651162790697675,3,False,0,0.47058823529411764,0,13,2020-08-04
CZ064,Jihomoravský kraj,15,144,1191989,238620,2454,20.637774341877314,2,True,0,12.991367027072334,2,True,2,5.8679706601467,3,True,2,1.051094890510949,10,21,2020-08-04
CZ071,Olomoucký kraj,5,69,632015,130935,1085,16.297081556608624,2,True,0,6.873639592164051,0,True,2,6.3594470046082945,3,True,2,1.3529411764705883,15,24,2020-08-04
CZ072,Zlínský kraj,13,51,582555,121339,1637,14.762554608577732,2,True,0,13.186197347926058,2,True,2,3.1154551007941356,3,True,2,1.2439024390243902,15,26,2020-08-04
CZ080,Moravskoslezský kraj,78,267,1200539,240829,7895,44.72990881595683,4,False,0,61.03916056621088,7,True,2,3.3818872704243192,3,True,2,1.2535211267605635,15,33,2020-08-04
