code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,88,353,10693939,2131630,46029,9.379144578999375,0,False,0,13.604612432739266,2,True,2,0.7669078189836842,0,False,0,0.7591397849462366,0,4,2020-05-03
