code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,511,2104,1324277,251166,4487,324.7054808019772,13,False,0,398.9393468861231,13,True,2,46.891018497882776,30,False,0,0.9799720540288775,5,63,2022-09-03
CZ020,Středočeský kraj,414,2186,1385141,255825,3529,316.57426933431327,13,False,0,324.4405355223297,13,True,2,61.94389345423633,30,False,0,0.9886928991406604,5,63,2022-09-03
CZ031,Jihočeský kraj,251,913,644083,131832,1127,270.3067772321269,13,False,0,336.0337399114024,13,True,2,81.01153504880213,30,True,2,1.090800477897252,10,70,2022-09-03
CZ032,Plzeňský kraj,172,835,589899,119690,1197,279.5393787750106,13,False,0,294.92856546077365,13,True,2,69.7577276524645,30,False,0,1.0529634300126103,10,68,2022-09-03
CZ041,Karlovarský kraj,64,324,294664,60178,427,209.73040480004343,10,False,0,222.67273754528233,10,True,2,75.87822014051523,30,True,2,0.9878048780487805,5,59,2022-09-03
CZ042,Ústecký kraj,251,1127,820965,161527,1577,266.5156249048376,13,False,0,295.30666699684883,13,True,2,71.46480659480025,30,True,2,1.0071492403932083,10,70,2022-09-03
CZ051,Liberecký kraj,164,607,443690,89906,915,264.8245396560662,13,False,0,332.5695726647832,13,True,2,66.33879781420765,30,True,2,1.0340715502555367,10,70,2022-09-03
CZ052,Královéhradecký kraj,246,1009,551647,119407,1411,353.30564654570765,13,False,0,401.1490113644929,13,True,2,71.50956768249468,30,True,2,1.0402061855670104,10,70,2022-09-03
CZ053,Pardubický kraj,185,743,522662,106085,948,289.09696897803934,13,False,0,327.0961964462459,13,True,2,78.37552742616035,30,True,2,0.9750656167979003,5,65,2022-09-03
CZ063,Kraj Vysočina,207,786,509813,104291,944,280.49500503125654,13,True,0,344.2291281126847,13,True,2,83.26271186440678,30,True,2,1.1117397454031117,10,70,2022-09-03
CZ064,Jihomoravský kraj,389,1933,1191989,238620,2308,304.4491182385072,13,True,0,318.07895398541615,13,True,2,83.7521663778163,30,True,2,1.1083715596330275,10,70,2022-09-03
CZ071,Olomoucký kraj,203,900,632015,130935,993,294.6132607612161,13,False,0,336.80834001603847,13,True,2,90.6344410876133,30,False,0,0.9533898305084746,5,63,2022-09-03
CZ072,Zlínský kraj,192,843,582555,121339,1145,290.9596518783634,13,False,0,314.8204616817346,13,True,2,73.62445414847161,30,False,0,1.0047675804529201,10,68,2022-09-03
CZ080,Moravskoslezský kraj,376,1670,1200539,240829,1965,273.46050399029104,13,False,0,318.4832391447874,13,True,2,84.98727735368958,30,True,2,0.9817754262198707,5,65,2022-09-03
