code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,3930,17569,10693939,2131630,28717,268.11448989937196,13,True,0,299.3952984335931,13,True,2,61.1797889751715,30,True,2,1.2721019477228297,15,75,2022-07-19
