code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,259,829,1324277,251166,2906,113.11832796310742,7,True,0,185.53466631630076,10,True,2,28.52718513420509,30,True,2,1.0780234070221066,10,61,2022-11-30
CZ020,Středočeský kraj,188,716,1385141,255825,1522,92.04839074144799,7,True,0,135.2487051695495,10,True,2,47.04336399474376,30,True,2,1.1066460587326121,10,61,2022-11-30
CZ031,Jihočeský kraj,122,296,644083,131832,527,81.35597430765911,7,True,0,147.15698768129133,10,True,2,56.166982922201136,30,True,2,1.1472868217054264,10,61,2022-11-30
CZ032,Plzeňský kraj,90,274,589899,119690,433,80.01369726003944,7,True,0,116.96883616008022,7,True,2,63.279445727482674,30,True,2,1.1004016064257027,10,58,2022-11-30
CZ041,Karlovarský kraj,33,107,294664,60178,168,64.14085195341134,7,True,0,101.36594768852403,7,True,2,63.69047619047619,30,True,2,1.0594059405940595,10,58,2022-11-30
CZ042,Ústecký kraj,124,362,820965,161527,804,78.44426985316062,7,True,0,120.72285128801995,10,True,2,45.024875621890544,30,True,2,1.1003039513677813,10,61,2022-11-30
CZ051,Liberecký kraj,50,192,443690,89906,391,80.46158353805585,7,False,0,104.5536449180255,7,True,2,49.10485933503836,30,False,0,0.964824120603015,5,51,2022-11-30
CZ052,Královéhradecký kraj,106,293,551647,119407,672,94.08190382617869,7,False,0,165.81942432185718,10,True,2,43.601190476190474,30,True,2,1.118320610687023,10,61,2022-11-30
CZ053,Pardubický kraj,89,257,522662,106085,415,86.86302046064188,7,True,0,145.16661167931375,10,True,2,61.9277108433735,30,True,2,1.0798319327731092,10,61,2022-11-30
CZ063,Kraj Vysočina,71,194,509813,104291,477,71.98717961291689,7,True,0,148.62260405979424,10,True,2,40.670859538784065,30,True,2,1.0210526315789474,10,61,2022-11-30
CZ064,Jihomoravský kraj,227,681,1191989,238620,1003,107.21575450780166,7,True,0,183.5554438018607,10,True,2,67.8963110667996,30,True,2,0.9869565217391304,5,56,2022-11-30
CZ071,Olomoucký kraj,71,232,632015,130935,341,64.55542985530407,7,False,0,89.35731469813265,7,True,2,68.03519061583577,30,True,2,1.1047619047619048,10,58,2022-11-30
CZ072,Zlínský kraj,87,247,582555,121339,385,76.21597960707572,7,False,0,121.97232546831604,10,True,2,64.15584415584415,30,True,2,1.1227272727272728,10,61,2022-11-30
CZ080,Moravskoslezský kraj,192,597,1200539,240829,699,85.2950216527743,7,True,0,132.87436313732982,10,True,2,85.40772532188842,30,True,2,1.1775147928994083,10,61,2022-11-30
