code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,620,2485,1324277,251166,13505,440.6177861580319,13,False,0,550.2337099766688,16,True,2,18.400592373195114,15,False,0,0.699408950182944,0,46,2022-04-30
CZ020,Středočeský kraj,411,1826,1385141,255825,8369,312.17038554197734,13,False,0,376.429199648197,13,True,2,21.818616322141235,20,False,0,0.694560669456067,0,48,2022-04-30
CZ031,Jihočeský kraj,164,626,644083,131832,2735,235.06287233167154,10,False,0,306.4506341404212,13,True,2,22.888482632541134,20,False,0,0.6278836509528586,0,45,2022-04-30
CZ032,Plzeňský kraj,147,534,589899,119690,3301,211.2225991229007,10,False,0,277.3832400367616,13,True,2,16.176916086034534,15,False,0,0.6971279373368147,0,40,2022-04-30
CZ041,Karlovarský kraj,55,227,294664,60178,1152,191.74381668612386,10,False,0,237.628369171458,10,True,2,19.70486111111111,20,False,0,0.5577395577395577,0,42,2022-04-30
CZ042,Ústecký kraj,199,819,820965,161527,3572,226.19721912627216,10,False,0,286.63938536591405,13,True,2,22.928331466965286,20,False,0,0.6934801016088061,0,45,2022-04-30
CZ051,Liberecký kraj,87,340,443690,89906,2054,192.4767292478983,10,False,0,261.38411229506374,13,True,2,16.55306718597858,15,False,0,0.5821917808219178,0,40,2022-04-30
CZ052,Královéhradecký kraj,169,584,551647,119407,2520,265.0245537454205,13,False,0,327.45148944366747,13,True,2,23.174603174603174,25,False,0,0.6153846153846154,0,53,2022-04-30
CZ053,Pardubický kraj,157,577,522662,106085,2423,240.11693981961574,13,False,0,306.35810906348684,13,True,2,23.813454395377633,25,False,0,0.7416452442159382,0,53,2022-04-30
CZ063,Kraj Vysočina,151,485,509813,104291,2195,224.39600402500525,10,False,0,292.4509305692725,13,True,2,22.095671981776764,20,False,0,0.6840620592383639,0,45,2022-04-30
CZ064,Jihomoravský kraj,323,1278,1191989,238620,6479,261.57959511371325,13,False,0,332.32755007962453,13,True,2,19.725266244790863,20,False,0,0.6370887337986042,0,48,2022-04-30
CZ071,Olomoucký kraj,142,527,632015,130935,3170,216.13411074104255,10,False,0,236.75869706342843,10,True,2,16.62460567823344,15,False,0,0.5849056603773585,0,37,2022-04-30
CZ072,Zlínský kraj,184,630,582555,121339,2439,243.0671782063496,13,False,0,304.1066763365447,13,True,2,25.830258302583026,25,False,0,0.7446808510638298,0,53,2022-04-30
CZ080,Moravskoslezský kraj,297,1177,1200539,240829,4635,220.98407465313497,10,False,0,282.77325405163,13,True,2,25.393743257820926,25,False,0,0.6943952802359882,0,50,2022-04-30
