code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,3768,24392,10693939,2131630,111748,487.3601766383743,16,False,0,378.0205758034931,13,True,2,21.82768371693453,20,False,0,0.8477981300615203,5,56,2021-04-15
