code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,2292,6265,10693939,2131630,5465,114.52281521336525,7,False,0,209.08881935420314,10,True,2,114.63860933211345,30,True,2,1.0445148382794265,10,61,2023-03-10
