id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
f5cb3291-d372-461b-b776-07f2329bc359,thursday,2020-09-17,1000,nezařazení,2855,176,83,4043,381,235,88,0,24045,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,339.5060096943464,13,True,0,117.85034598631981,7,True,2,11.873570388854231,11,True,2,1.400883218842002,20,55
d3400c86-1ec9-4417-b870-24b60e07e742,thursday,2020-09-17,2101,Benešov,79,2,0,111,2,0,2,0,645,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,180.26285601914063,10,True,0,16.49484536082474,2,True,2,12.248062015503876,11,True,2,1.7173913043478262,25,52
5509237a-954a-4561-b86c-da83a78f42b4,thursday,2020-09-17,2102,Beroun,122,1,0,168,1,0,0,0,1174,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,308.03825835168726,13,True,0,8.77808988764045,0,True,2,10.391822827938672,7,False,0,1.3707865168539326,15,37
e7fd72cf-962b-494f-b5b6-28081bd17e8a,thursday,2020-09-17,2103,Brandýs nad Labem-Stará Boleslav,190,12,2,253,16,3,6,0,1883,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,251.58454123338217,13,True,0,146.19883040935673,10,True,2,10.09028146574615,7,False,0,1.596638655462185,20,52
be30b41b-4a54-487a-bcf3-ea6a89b26587,thursday,2020-09-17,2104,Čáslav,22,2,2,27,3,3,2,0,172,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,97.41651404746132,7,True,0,38.37298541826554,4,True,2,12.790697674418606,11,True,2,3.6666666666666665,30,56
3d4be5b5-09b2-4633-8c55-ef8825bd7af0,thursday,2020-09-17,2105,Černošice,263,11,5,363,21,12,6,0,2582,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,270.5272603088296,13,True,0,76.92636437454593,7,True,2,10.18590240123935,7,True,2,1.5562130177514792,20,51
89e9f11f-3c2d-48ff-a37f-b063792d8fd8,thursday,2020-09-17,2106,Český Brod,15,3,1,26,4,1,3,0,216,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,134.65199424246646,10,False,0,80.88433540037747,7,True,2,6.944444444444445,3,False,0,1.0714285714285714,10,32
ed460683-df55-40cf-8eb1-ee755c8c72b7,thursday,2020-09-17,2107,Dobříš,32,1,0,38,4,2,1,0,261,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,199.315394947788,10,True,0,115.2073732718894,7,True,2,12.260536398467432,11,True,2,2.2857142857142856,30,62
85207977-c081-437d-ac4c-fdfffbc14702,thursday,2020-09-17,2108,Hořovice,48,0,0,64,4,1,3,0,431,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,245.59423849191865,13,True,0,81.92692118630183,7,True,2,11.1368909512761,11,False,0,1.4545454545454546,20,53
a352f0f4-8e15-4190-9857-e49316d0c8c2,thursday,2020-09-17,2109,Kladno,203,14,6,325,29,14,7,0,1804,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,292.16319855188675,13,True,0,132.0186476339783,10,True,2,11.252771618625278,11,False,0,1.004950495049505,10,46
95ac0d49-29de-4d30-a514-1dca9fddd01d,thursday,2020-09-17,2110,Kolín,92,11,3,129,20,8,3,0,844,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,178.4431137724551,10,True,0,106.83126595050152,7,True,2,10.90047393364929,7,True,2,1.2602739726027397,15,43
800aed6b-b3c2-4a17-8e5a-7e6663d4b0e3,thursday,2020-09-17,2111,Kralupy nad Vltavou,58,1,0,65,2,0,1,0,545,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,239.88928186990617,10,True,0,16.98081168279844,2,True,2,10.642201834862385,7,True,2,1.6571428571428573,25,48
619aac04-eed6-424c-9348-234afb5453a2,thursday,2020-09-17,2112,Kutná Hora,44,10,7,78,19,11,5,0,453,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,147.5132064188179,10,True,0,149.49079697281135,10,True,2,9.713024282560706,7,True,2,1.375,15,46
414a5ad2-7dba-4349-98e0-b9d8d2f1b80f,thursday,2020-09-17,2113,Lysá nad Labem,38,0,0,48,1,0,0,0,305,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,200.69126992975805,10,True,0,29.00232018561485,4,True,2,12.459016393442624,11,True,2,1.8095238095238095,25,54
ad7fce16-c8c9-4eb6-be43-513eb04cb176,thursday,2020-09-17,2114,Mělník,33,1,0,48,1,0,0,0,363,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,116.59192825112106,7,True,0,11.554015020219527,2,True,2,9.090909090909092,7,True,2,1.434782608695652,20,40
bb4d5c74-e791-4da0-ad23-7a5e32d03567,thursday,2020-09-17,2115,Mladá Boleslav,113,11,5,162,16,6,7,0,1130,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,147.60278844785887,10,True,0,67.95126923263602,7,True,2,10.0,7,True,2,1.7121212121212122,25,53
593e807a-63ec-4c9a-a27d-57a0dc675558,thursday,2020-09-17,2116,Mnichovo Hradiště,16,0,0,19,0,0,0,0,148,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,111.72560192168035,7,True,0,0.0,0,False,0,10.81081081081081,7,True,2,2.6666666666666665,30,46
1fa46a6b-84bd-4926-8d4d-5ec3e6d12e79,thursday,2020-09-17,2117,Neratovice,56,1,0,75,3,1,3,1,676,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,282.7228384130239,13,True,0,50.78720162519045,7,True,2,8.284023668639055,7,False,0,1.4736842105263157,20,49
71b1c967-6076-441e-8817-ef7f8751837d,thursday,2020-09-17,2118,Nymburk,48,7,3,67,9,5,3,0,526,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,171.71440658985145,10,True,0,97.95518550263255,7,True,2,9.125475285171103,7,True,2,1.411764705882353,20,48
