id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
037368a6-47f1-4fc5-92cd-edd91b9d5f6a,friday,2021-10-08,1000,nezařazení,984,114,67,6097,2815,2074,62,0,27487,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,134.03540195895573,10,True,0,73.65646624144988,7,True,2,3.5798741223123662,3,True,2,1.2014652014652014,15,39
566227ce-0eea-46a5-b7ff-126b3b593bc7,friday,2021-10-08,2101,Benešov,23,5,3,270,191,136,0,0,764,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,68.82763593458097,7,True,0,65.97938144329896,7,True,2,3.0104712041884816,3,True,2,1.0454545454545454,10,31
d09f4985-f7e7-4554-84b8-e50f2419784d,friday,2021-10-08,2102,Beroun,72,9,4,287,105,72,1,1,1259,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,184.82295501101237,10,True,0,87.78089887640449,7,True,2,5.718824463860207,3,True,2,1.411764705882353,20,44
314e05a8-d399-49e9-9d4f-e8f84b25566c,friday,2021-10-08,2103,Brandýs nad Labem-Stará Boleslav,70,5,1,530,174,106,0,0,2067,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,129.76465810984976,10,True,0,54.82456140350877,7,True,2,3.386550556361877,3,True,2,1.044776119402985,10,34
a2db4563-fde6-456b-ad46-30b251830aed,friday,2021-10-08,2104,Čáslav,7,2,0,88,71,51,1,0,147,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,42.86326618088298,4,False,0,38.37298541826554,4,True,2,4.761904761904762,3,True,2,1.75,25,40
0773e35a-3434-4d2b-bd05-9f3d6300cdb5,friday,2021-10-08,2105,Černošice,105,8,3,700,210,136,4,1,2743,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,147.3168249206498,10,True,0,51.284242916363944,7,True,2,3.8279256288734964,3,True,2,0.8974358974358975,5,29
6c74a88b-4fd7-4eee-8c49-8496aa3cb071,friday,2021-10-08,2106,Český Brod,9,2,1,88,52,36,1,0,306,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,83.57709987463436,7,False,0,53.92289026691831,7,True,2,2.941176470588235,0,True,2,1.0,10,28
f8bac6ca-e109-4858-829b-0b4bd8e4038c,friday,2021-10-08,2107,Dobříš,11,0,0,60,28,20,0,0,225,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,69.3270938948828,7,True,0,0.0,0,False,0,4.888888888888889,3,True,2,1.8333333333333333,25,37
1e2b6901-079f-4712-9971-6b57e1d98fb2,friday,2021-10-08,2108,Hořovice,5,0,0,103,55,35,0,0,251,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,46.46377484982244,4,False,0,32.77076847452073,4,True,2,1.9920318725099602,0,False,0,0.5,0,10
01c49d04-169c-490b-a818-205fb651c214,friday,2021-10-08,2109,Kladno,54,6,3,463,275,198,3,0,1727,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,70.65903443238565,7,True,0,41.25582738561822,4,True,2,3.126809496236248,3,True,2,1.4594594594594594,20,38
cabcc7e4-b954-438a-845e-67c2f189c860,friday,2021-10-08,2110,Kolín,31,4,1,345,250,170,4,0,1002,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,81.437125748503,7,True,0,65.28577363641759,7,True,2,3.093812375249501,3,False,0,0.8378378378378378,5,24
75f11f17-07cc-400f-be55-38e09765c074,friday,2021-10-08,2111,Kralupy nad Vltavou,14,4,1,159,106,70,1,0,429,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,67.66107950176841,7,True,0,67.92324673119376,7,True,2,3.263403263403263,3,True,2,1.4,20,41
9bcc982e-8369-4595-ac3c-ef2d3cb63261,friday,2021-10-08,2112,Kutná Hora,17,3,0,183,128,86,1,0,473,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,67.77633808432174,7,True,0,46.71587405400355,4,True,2,3.5940803382663846,3,False,0,0.85,5,21
92236743-304a-4857-a6f6-a7671dea289c,friday,2021-10-08,2113,Lysá nad Labem,22,1,0,110,52,34,0,0,291,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,115.21165495967593,7,True,0,29.00232018561485,4,True,2,7.560137457044673,7,True,2,2.4444444444444446,30,52
9b037312-fdd3-4b8a-8192-df0bcb75edab,friday,2021-10-08,2114,Mělník,75,3,0,319,133,82,1,0,721,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,248.87892376681614,13,True,0,34.66204506065858,4,True,2,10.402219140083217,7,True,2,1.530612244897959,20,48
1e517d48-d13e-4209-8a74-a56f69934058,friday,2021-10-08,2115,Mladá Boleslav,39,4,2,469,311,207,2,0,1184,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,69.35552710200598,7,True,0,38.82929670436344,4,True,2,3.2939189189189184,3,True,2,1.0833333333333333,10,28
b6b90174-2fef-4d30-af83-b66e8d96e0ce,friday,2021-10-08,2116,Mnichovo Hradiště,0,0,0,70,62,41,0,0,190,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
23dda600-a3a4-4608-a753-507b558d7fcd,friday,2021-10-08,2117,Neratovice,35,1,0,167,61,41,4,0,509,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,189.51750706807096,10,True,0,33.85813441679363,4,True,2,6.8762278978389,3,True,2,1.3461538461538463,15,36
63d3f566-264d-4024-aee2-6d930ddda122,friday,2021-10-08,2118,Nymburk,39,3,0,203,109,70,0,0,601,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,171.71440658985145,10,True,0,36.7331945634872,4,True,2,6.4891846921797,3,False,0,1.3,15,34
00a4dfb7-247b-4414-aa52-ecfd30a30650,friday,2021-10-08,2119,Poděbrady,48,1,1,192,101,71,2,2,400,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,235.8039640558282,10,True,0,14.52854859799506,2,True,2,12.0,11,True,2,1.6551724137931034,25,52
5044e474-00bc-4c1c-aec7-9734246e5053,friday,2021-10-08,2120,Příbram,9,0,0,175,125,85,0,0,481,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,22.87315406498835,2,False,0,0.0,0,False,0,1.8711018711018712,0,True,2,1.2857142857142858,15,19
7e923a39-c821-4863-b1cc-3309997c8f27,friday,2021-10-08,2121,Rakovník,14,1,0,226,168,109,0,0,408,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,43.19498938123178,4,True,0,25.810892196506924,4,True,2,3.431372549019608,3,True,2,1.75,25,40
fd10cfaf-4a08-40fe-ac21-85a0f54d1bbf,friday,2021-10-08,2122,Říčany,66,8,5,351,106,70,3,0,1269,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,136.30800044508734,10,True,0,87.90436005625878,7,True,2,5.200945626477541,3,True,2,1.736842105263158,25,49
a48d95be-6e19-4f12-a825-c5584fae3463,friday,2021-10-08,2123,Sedlčany,5,1,0,47,29,20,0,0,110,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,31.71151581045574,4,True,0,21.1999152003392,2,True,2,4.545454545454546,3,True,2,2.5,30,43
42d1a871-2e91-4baa-9825-03a82e7743d7,friday,2021-10-08,2124,Slaný,33,3,0,199,112,80,0,0,458,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,150.52065340768888,10,True,0,38.60507013254407,4,True,2,7.20524017467249,7,True,2,1.1785714285714286,10,35
03516f1c-ede1-4ab1-8d5f-4118dd198069,friday,2021-10-08,2125,Vlašim,8,4,2,142,100,77,1,0,202,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,127.18233321771302,10,True,0,70.6090026478376,7,True,2,3.9603960396039604,3,False,0,0.42105263157894735,0,22
40d21757-aa23-47aa-b3be-d5b4a8d5230e,friday,2021-10-08,2126,Votice,0,0,0,56,41,34,0,0,86,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,8.035355564483728,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
d3670c06-5467-434c-9db8-a4bd6da79ad3,friday,2021-10-08,3101,Blatná,2,0,0,54,42,36,0,0,134,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,21.949078138718175,2,True,0,0.0,0,False,0,1.4925373134328357,0,True,2,2.0,30,34
4ed4fd60-2c26-4a6e-97ac-75489d6184c1,friday,2021-10-08,3102,České Budějovice,227,12,3,1066,384,277,16,0,2036,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,227.0028852128229,10,True,0,62.966344488870696,7,True,2,11.149312377210215,11,True,2,1.4458598726114649,20,52
b7cc83c3-f106-42d2-82d2-c53d5da9f92a,friday,2021-10-08,3103,Český Krumlov,46,1,1,199,106,71,1,0,361,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,148.72742101854294,10,True,0,25.144581342720645,4,True,2,12.742382271468145,11,True,2,2.090909090909091,30,59
1797e881-26f0-4bf3-9dd3-d35fd64bd137,friday,2021-10-08,3104,Dačice,4,1,0,59,49,37,1,0,72,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,37.26774210722461,4,True,0,25.246149962130776,4,True,2,5.555555555555555,3,True,2,4.0,30,45
f8a79af0-c894-4e8a-b6ad-23d5d19f25da,friday,2021-10-08,3105,Jindřichův Hradec,27,2,1,232,158,107,2,0,384,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,114.61804597457177,7,True,0,69.04033928395306,7,True,2,7.03125,7,False,0,1.4210526315789473,20,43
6215d263-189e-431e-a7e4-0abaf55822fc,friday,2021-10-08,3106,Kaplice,27,6,3,112,59,35,5,0,157,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,216.41753485328906,10,True,0,232.08587177255586,10,True,2,17.197452229299362,15,True,2,1.8,25,64
92cbf2c3-97ac-401a-9a5b-a21bacab7350,friday,2021-10-08,3107,Milevsko,9,0,0,93,55,40,0,0,178,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,76.77543186180422,7,True,0,45.48555833522856,4,True,2,5.056179775280898,3,True,2,1.8,25,43
d9f97b4f-25bc-4ecf-b006-69abb8c74a0f,friday,2021-10-08,3108,Písek,23,4,4,203,116,90,3,0,661,3108,Písek,53352,11354,CZ031,Jihočeský kraj,CZ,ČR,99.34023091917828,7,True,0,61.652281134401974,7,True,2,3.479576399394856,3,False,0,0.92,5,24
4bf03007-3ba4-4c0b-b3f7-3ba384ed7fdd,friday,2021-10-08,3109,Prachatice,30,3,2,155,95,64,1,0,332,3109,Prachatice,33458,6497,CZ031,Jihočeský kraj,CZ,ČR,128.5193376770877,10,True,0,46.175157765122364,4,True,2,9.036144578313253,7,True,2,2.142857142857143,30,55
671663a6-cfd0-43cd-b124-4382d5bfdeb1,friday,2021-10-08,3110,Soběslav,6,0,0,118,86,63,0,0,141,3110,Soběslav,21947,4860,CZ031,Jihočeský kraj,CZ,ČR,41.00788262632706,4,True,0,0.0,0,False,0,4.25531914893617,3,True,2,1.2,15,24
4fa1148b-5728-4824-8974-c2d15f91e0cc,friday,2021-10-08,3111,Strakonice,54,11,8,248,159,113,2,0,503,3111,Strakonice,45223,9454,CZ031,Jihočeský kraj,CZ,ČR,168.056077659598,10,True,0,179.81806642690924,10,True,2,10.73558648111332,7,True,2,2.25,30,61
2226d829-db54-4672-a056-e719eb986f9a,friday,2021-10-08,3112,Tábor,26,3,3,441,266,194,1,0,707,3112,Tábor,80648,17257,CZ031,Jihočeský kraj,CZ,ČR,63.23777403035413,7,True,0,28.973749782696874,4,True,2,3.6775106082036775,3,True,2,1.04,10,28
7122c4eb-f05b-4251-adf4-d7dc3073fd56,friday,2021-10-08,3113,Trhové Sviny,22,2,1,119,54,35,0,0,162,3113,Trhové Sviny,19267,3657,CZ031,Jihočeský kraj,CZ,ČR,186.84797840867805,10,True,0,82.03445447087778,7,True,2,13.580246913580247,11,True,2,1.1578947368421053,10,42
ea486f6d-88c5-42bc-b131-4c690ecaee1e,friday,2021-10-08,3114,Třeboň,9,0,0,127,98,73,0,0,126,3114,Třeboň,24796,5563,CZ031,Jihočeský kraj,CZ,ČR,56.4607194708824,7,True,0,0.0,0,False,0,7.142857142857142,7,True,2,4.5,30,46
149d478a-ab63-43b6-b06d-f2aa48ee2a35,friday,2021-10-08,3115,Týn nad Vltavou,6,1,0,52,20,11,1,0,146,3115,Týn nad Vltavou,14083,2594,CZ031,Jihočeský kraj,CZ,ČR,71.00759781296598,7,True,0,38.55050115651503,4,True,2,4.10958904109589,3,True,2,3.0,30,48
0957f1db-0db9-4d87-8cb5-25ac7d307ce7,friday,2021-10-08,3116,Vimperk,5,1,0,77,60,43,0,0,109,3116,Vimperk,17520,3591,CZ031,Jihočeský kraj,CZ,ČR,45.662100456621005,4,False,0,27.847396268448897,4,True,2,4.587155963302752,3,True,2,1.6666666666666667,25,40
5409564e-db76-4e13-96ad-f2b09fdbc919,friday,2021-10-08,3117,Vodňany,4,2,0,41,31,21,0,0,80,3117,Vodňany,11881,2251,CZ031,Jihočeský kraj,CZ,ČR,42.083999663328,4,True,0,88.8494002665482,7,True,2,5.0,3,True,2,2.0,30,48
589ae861-d5bd-4780-9be8-84ec3955b822,friday,2021-10-08,3201,Blovice,3,1,1,64,59,42,0,0,112,3201,Blovice,12185,2566,CZ032,Plzeňský kraj,CZ,ČR,41.03405826836274,4,False,0,116.91348402182386,7,True,2,2.6785714285714284,0,True,2,1.0,10,25
b86eff02-dc4b-4e04-8135-45056f30e429,friday,2021-10-08,3202,Domažlice,12,0,0,168,116,79,1,0,147,3202,Domažlice,40679,8358,CZ032,Plzeňský kraj,CZ,ČR,39.33233363652007,4,True,0,0.0,0,False,0,8.16326530612245,7,True,2,3.0,30,43
e61efae0-56bd-41c1-83ec-a10123437f6c,friday,2021-10-08,3203,Horažďovice,0,0,0,62,42,31,1,0,207,3203,Horažďovice,11535,2662,CZ032,Plzeňský kraj,CZ,ČR,34.677069787602946,4,False,0,37.56574004507889,4,True,2,0.0,0,False,0,0.0,0,10
dda1bfd1-4c24-4b69-a12c-d41d0ede43f0,friday,2021-10-08,3204,Horšovský Týn,4,1,0,50,37,24,0,0,66,3204,Horšovský Týn,14825,2829,CZ032,Plzeňský kraj,CZ,ČR,33.72681281618887,4,True,0,35.34817956875221,4,True,2,6.0606060606060606,3,True,2,2.0,30,45
4b41491a-201d-4df3-93b5-89a56531bdc7,friday,2021-10-08,3205,Klatovy,52,4,0,295,158,115,0,0,570,3205,Klatovy,50720,10750,CZ032,Plzeňský kraj,CZ,ČR,191.2460567823344,10,True,0,65.11627906976744,7,True,2,9.12280701754386,7,True,2,1.2682926829268293,15,43
3a95e736-f98a-4fc0-b96a-6bc2b62dcc8e,friday,2021-10-08,3206,Kralovice,6,1,1,83,73,51,0,0,142,3206,Kralovice,22367,4828,CZ032,Plzeňský kraj,CZ,ČR,58.12133947333125,7,True,0,82.8500414250207,7,True,2,4.225352112676056,3,True,2,1.2,15,36
275f820e-378d-45d8-b633-2a141d186edd,friday,2021-10-08,3207,Nepomuk,5,0,0,53,41,33,0,0,123,3207,Nepomuk,11583,2650,CZ032,Plzeňský kraj,CZ,ČR,94.9667616334283,7,False,0,37.73584905660377,4,True,2,4.0650406504065035,3,False,0,0.8333333333333334,5,21
3caa42b6-6f96-43ce-82f5-ff7239350db8,friday,2021-10-08,3208,Nýřany,23,1,0,205,140,90,1,0,620,3208,Nýřany,57612,10436,CZ032,Plzeňský kraj,CZ,ČR,74.63722835520377,7,True,0,19.164430816404753,2,True,2,3.7096774193548385,3,True,2,1.3529411764705883,15,31
b6752403-fa9e-4523-8bac-ec53d4264772,friday,2021-10-08,3209,Plzeň,89,7,3,708,472,339,6,0,2571,3209,Plzeň,194280,40386,CZ032,Plzeňský kraj,CZ,ČR,79.26703726580193,7,True,0,42.09379487941366,4,True,2,3.4616880591209647,3,True,2,1.3088235294117647,15,33
88f41157-a12a-40b9-b8bd-dfbb19b5b0e8,friday,2021-10-08,3210,Přeštice,11,0,0,105,59,44,0,0,224,3210,Přeštice,22885,4449,CZ032,Plzeňský kraj,CZ,ČR,104.87218702206685,7,True,0,0.0,0,False,0,4.910714285714286,3,True,2,1.0,10,22
265c3092-51ac-4b81-b4f9-cde7afc44c22,friday,2021-10-08,3211,Rokycany,46,1,1,295,196,150,1,0,596,3211,Rokycany,49349,10085,CZ032,Plzeňský kraj,CZ,ČR,143.8732294474052,10,True,0,19.83143282102132,2,True,2,7.718120805369128,7,True,2,1.5333333333333334,20,43
af086246-7df8-485a-86f1-c8565a498836,friday,2021-10-08,3212,Stod,9,0,0,104,62,42,0,0,228,3212,Stod,23393,4517,CZ032,Plzeňský kraj,CZ,ČR,72.6713119309195,7,True,0,0.0,0,False,0,3.9473684210526314,3,True,2,1.2857142857142858,15,27
33c9d2ad-2009-4a0d-9a30-25322a7de7b4,friday,2021-10-08,3213,Stříbro,1,0,0,67,49,30,0,0,93,3213,Stříbro,17190,3184,CZ032,Plzeňský kraj,CZ,ČR,23.26934264107039,2,True,0,31.407035175879397,4,True,2,1.0752688172043012,0,False,0,0.3333333333333333,0,8
730f52ff-7a7d-4a29-bcaa-30e13997ffed,friday,2021-10-08,3214,Sušice,14,0,0,124,78,54,0,0,238,3214,Sušice,24150,5546,CZ032,Plzeňský kraj,CZ,ČR,107.66045548654243,7,True,0,0.0,0,False,0,5.88235294117647,3,False,0,1.1666666666666667,10,20
06e517eb-a1b2-4d59-9a8a-06bfab12496c,friday,2021-10-08,3215,Tachov,8,0,0,242,145,84,2,0,206,3215,Tachov,37146,6444,CZ032,Plzeňský kraj,CZ,ČR,37.689118613040435,4,True,0,15.518311607697083,2,True,2,3.8834951456310676,3,True,2,0.8888888888888888,5,18
9c80ec6f-85aa-4aad-877d-c0e9871d8667,friday,2021-10-08,4101,Aš,0,0,0,133,91,53,0,0,96,4101,Aš,17695,3278,CZ041,Karlovarský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
c82ce86e-fa65-4c9e-88dc-690b0fe1102b,friday,2021-10-08,4102,Cheb,8,0,0,339,279,202,1,0,239,4102,Cheb,49955,9806,CZ041,Karlovarský kraj,CZ,ČR,32.02882594334901,4,True,0,0.0,0,False,0,3.3472803347280333,3,True,2,1.1428571428571428,10,19
8ce02ea1-baf0-47aa-a8df-44f2cd6c94c4,friday,2021-10-08,4103,Karlovy Vary,36,6,1,481,345,234,1,0,784,4103,Karlovy Vary,87182,19250,CZ041,Karlovarský kraj,CZ,ČR,56.204262347732325,7,True,0,36.36363636363636,4,True,2,4.591836734693878,3,True,2,2.25,30,48
d1b625ea-407d-4286-8497-2d2a76f27a29,friday,2021-10-08,4104,Kraslice,1,0,0,80,56,35,0,0,80,4104,Kraslice,13184,2750,CZ041,Karlovarský kraj,CZ,ČR,30.339805825242717,4,False,0,0.0,0,False,0,1.25,0,False,0,0.3333333333333333,0,4
db9ad414-1393-49b9-a50e-3d757e4bde27,friday,2021-10-08,4105,Mariánské Lázně,1,0,0,177,139,84,0,0,122,4105,Mariánské Lázně,23984,5419,CZ041,Karlovarský kraj,CZ,ČR,12.508338892595065,2,False,0,18.453589223103894,2,False,0,0.819672131147541,0,False,0,0.5,0,4
d0189884-1ccd-46a6-9069-beb31290e9c6,friday,2021-10-08,4106,Ostrov,12,2,0,140,89,63,0,0,268,4106,Ostrov,27636,5453,CZ041,Karlovarský kraj,CZ,ČR,57.895498624981904,7,True,0,36.677058499908306,4,True,2,4.477611940298507,3,True,2,12.0,30,48
