code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,386,1204,1324277,251166,3656,255.98873951597741,13,False,0,407.6984942229442,13,True,2,32.93216630196937,30,False,0,0.5485193621867882,0,58,2022-10-29
CZ020,Středočeský kraj,307,1078,1385141,255825,2144,223.0097874512414,10,False,0,329.52213427147467,13,True,2,50.279850746268664,30,False,0,0.5452706120384421,0,55,2022-10-29
CZ031,Jihočeský kraj,173,468,644083,131832,696,202.1478598255194,10,False,0,336.0337399114024,13,True,2,67.24137931034483,30,False,0,0.6157894736842106,0,55,2022-10-29
CZ032,Plzeňský kraj,135,436,589899,119690,676,195.45718843395227,10,False,0,288.24463196591194,13,True,2,64.49704142011834,30,False,0,0.6728395061728395,0,55,2022-10-29
CZ041,Karlovarský kraj,59,192,294664,60178,271,182.58083783563652,10,False,0,250.92226395028086,13,True,2,70.84870848708486,30,False,0,0.56973293768546,0,55,2022-10-29
CZ042,Ústecký kraj,227,698,820965,161527,992,245.1992472273483,13,False,0,370.2167439499279,13,True,2,70.36290322580645,30,True,2,0.532418001525553,0,60,2022-10-29
CZ051,Liberecký kraj,106,317,443690,89906,652,205.5489192904956,10,False,0,360.3763931217049,13,True,2,48.61963190184049,30,False,0,0.6327345309381237,0,55,2022-10-29
CZ052,Královéhradecký kraj,187,519,551647,119407,926,236.56432464964007,10,False,0,382.7246308842865,13,True,2,56.04751619870411,30,False,0,0.7178423236514523,0,55,2022-10-29
CZ053,Pardubický kraj,147,404,522662,106085,530,223.2800547964076,10,False,0,394.02366027242306,13,True,2,76.22641509433963,30,False,0,0.6111951588502269,0,55,2022-10-29
CZ063,Kraj Vysočina,99,279,509813,104291,513,165.74704842756069,10,False,0,312.5868962805995,13,True,2,54.385964912280706,30,False,0,0.558,0,55,2022-10-29
CZ064,Jihomoravský kraj,362,1035,1191989,238620,1370,225.08596975307657,10,False,0,379.68317827508173,13,True,2,75.54744525547446,30,False,0,0.7079343365253078,0,55,2022-10-29
CZ071,Olomoucký kraj,143,436,632015,130935,485,181.48303442165138,10,False,0,295.56650246305423,13,True,2,89.89690721649485,30,False,0,0.667687595712098,0,55,2022-10-29
CZ072,Zlínský kraj,174,442,582555,121339,561,205.98913407317764,10,False,0,356.0273283940036,13,True,2,78.78787878787878,30,False,0,0.6567607726597325,0,55,2022-10-29
CZ080,Moravskoslezský kraj,212,634,1200539,240829,850,148.18344093777878,10,False,0,247.47850134327678,13,True,2,74.58823529411764,30,False,0,0.6197458455522972,0,55,2022-10-29
