code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1628,5244,10693939,2131630,12307,115.70105271780585,7,False,0,184.27212977862013,10,True,2,42.609896806695374,30,False,0,0.7370344342937456,0,49,2022-11-11
