code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,133,461,1324277,251166,4163,84.64996371605034,7,False,0,115.85963068249684,7,True,2,11.073744895508048,11,False,0,0.7237048665620094,0,27,2022-05-27
CZ020,Středočeský kraj,71,292,1385141,255825,2057,48.80369579703438,4,False,0,56.67937066353953,7,True,2,14.195430238210987,11,False,0,0.7828418230563002,0,24,2022-05-27
CZ031,Jihočeský kraj,19,80,644083,131832,569,30.43086061889539,4,False,0,33.37581163905577,4,True,2,14.059753954305801,11,False,0,0.7339449541284404,0,21,2022-05-27
CZ032,Plzeňský kraj,17,55,589899,119690,774,29.496574837387417,4,False,0,44.28105940345893,4,True,2,7.10594315245478,7,False,0,0.514018691588785,0,17,2022-05-27
CZ041,Karlovarský kraj,12,53,294664,60178,255,35.63380664078408,4,False,0,46.52863172587989,4,True,2,20.784313725490197,20,True,2,1.06,10,42,2022-05-27
CZ042,Ústecký kraj,41,107,820965,161527,664,33.74078066665449,4,False,0,58.19460523627629,7,True,2,16.114457831325304,15,False,0,0.6445783132530121,0,28,2022-05-27
CZ051,Liberecký kraj,14,56,443690,89906,549,29.074353715431943,4,False,0,37.81727582141348,4,True,2,10.200364298724955,7,False,0,0.7466666666666667,0,17,2022-05-27
CZ052,Královéhradecký kraj,31,87,551647,119407,703,39.69930045844535,4,False,0,54.43566960060968,7,True,2,12.375533428165006,11,False,0,0.6397058823529411,0,24,2022-05-27
CZ053,Pardubický kraj,24,88,522662,106085,619,42.66619727472057,4,False,0,74.46858651081679,7,True,2,14.216478190630049,11,False,0,0.6821705426356589,0,24,2022-05-27
CZ063,Kraj Vysočina,21,81,509813,104291,547,35.11091321719925,4,False,0,55.613619583664935,7,True,2,14.80804387568556,11,False,0,0.8617021276595744,5,29,2022-05-27
CZ064,Jihomoravský kraj,47,197,1191989,238620,1437,42.869523124793936,4,False,0,47.355628195457214,4,True,2,13.70911621433542,11,False,0,0.6234177215189873,0,21,2022-05-27
CZ071,Olomoucký kraj,30,114,632015,130935,629,36.075093154434626,4,False,0,52.69790353992439,7,True,2,18.124006359300477,15,True,2,1.0754716981132075,10,40,2022-05-27
CZ072,Zlínský kraj,26,94,582555,121339,446,38.79462025044845,4,False,0,49.44824005472272,4,True,2,21.076233183856502,20,True,2,0.734375,0,32,2022-05-27
CZ080,Moravskoslezský kraj,42,158,1200539,240829,1015,33.818143350611685,4,False,0,44.0146327892405,4,True,2,15.566502463054189,15,False,0,0.6448979591836734,0,25,2022-05-27
