code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,205,814,10693939,2131630,24515,21.947011293032435,2,False,0,28.194386455435513,4,True,2,3.3204160717927795,3,False,0,0.5830945558739254,0,11,2020-04-17
