code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,105,395,1324277,251166,4313,65.09212196541962,7,False,0,95.15619152273796,7,True,2,9.158358451194063,7,False,0,0.8568329718004338,5,28,2022-06-02
CZ020,Středočeský kraj,45,225,1385141,255825,1988,37.18033037791821,4,False,0,44.56171210788625,4,True,2,11.317907444668009,11,False,0,0.7978723404255319,0,21,2022-06-02
CZ031,Jihočeský kraj,13,49,644083,131832,506,20.96003154872897,2,False,0,25.790399902906728,4,True,2,9.683794466403162,7,False,0,0.620253164556962,0,15,2022-06-02
CZ032,Plzeňský kraj,18,66,589899,119690,611,20.511985950137227,2,False,0,30.077700726877765,4,True,2,10.801963993453354,7,True,2,1.2,15,32,2022-06-02
CZ041,Karlovarský kraj,9,44,294664,60178,252,32.918849944343386,4,False,0,39.881684336468474,4,True,2,17.46031746031746,15,False,0,0.8,5,30,2022-06-02
CZ042,Ústecký kraj,29,81,820965,161527,633,24.726998105887585,2,False,0,45.19368278987414,4,True,2,12.796208530805686,11,False,0,0.7714285714285715,0,19,2022-06-02
CZ051,Liberecký kraj,2,37,443690,89906,448,23.21440645495729,2,False,0,23.357729183814207,2,True,2,8.258928571428571,7,False,0,0.6607142857142857,0,13,2022-06-02
CZ052,Královéhradecký kraj,22,77,551647,119407,610,34.26104012167201,4,False,0,48.57336672054402,4,True,2,12.622950819672132,11,False,0,0.9746835443037974,5,26,2022-06-02
CZ053,Pardubický kraj,18,70,522662,106085,551,32.525800613015676,4,False,0,46.18937644341801,4,True,2,12.704174228675136,11,False,0,0.813953488372093,5,26,2022-06-02
CZ063,Kraj Vysočina,16,62,509813,104291,503,27.853350149956945,4,False,0,36.43650938240117,4,True,2,12.326043737574553,11,False,0,0.7848101265822784,0,21,2022-06-02
CZ064,Jihomoravský kraj,46,173,1191989,238620,1228,32.55063595385528,4,False,0,38.13594836979298,4,True,2,14.087947882736158,11,False,0,0.8963730569948186,5,26,2022-06-02
CZ071,Olomoucký kraj,29,109,632015,130935,562,34.49285222660855,4,False,0,47.35173941268568,4,True,2,19.395017793594306,20,True,2,0.9732142857142857,5,37,2022-06-02
CZ072,Zlínský kraj,35,98,582555,121339,449,34.331522345529606,4,False,0,51.92065205745886,7,True,2,21.826280623608017,20,False,0,1.0315789473684212,10,43,2022-06-02
CZ080,Moravskoslezský kraj,42,139,1200539,240829,931,25.488551392332944,4,False,0,37.37091463237401,4,True,2,14.930182599355533,11,False,0,0.9084967320261438,5,26,2022-06-02
