id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
0bf90598-720c-4f1f-981d-3e2d795f11b6,sunday,2020-12-06,1000,nezařazení,2545,479,292,5041,1718,1242,407,32,16936,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,361.3292385203398,13,True,0,393.7634870961834,13,True,2,15.027161076995748,15,True,2,1.1782407407407407,10,55
eb8e6709-83b2-40e6-8bd2-f84987f92fa5,sunday,2020-12-06,2101,Benešov,170,29,10,307,112,62,29,1,688,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,562.0923601324113,16,False,0,552.5773195876288,16,True,2,24.709302325581394,25,False,0,1.0,10,69
2a5e4239-ff7c-4489-9c9b-3ec849b94ce5,sunday,2020-12-06,2102,Beroun,109,9,5,240,62,45,7,8,652,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,340.3822754786145,13,False,0,280.8988764044944,13,True,2,16.717791411042946,15,True,2,1.0380952380952382,10,55
d93d5d30-2dc2-45d8-bbd3-26d973d66194,sunday,2020-12-06,2103,Brandýs nad Labem-Stará Boleslav,234,25,10,445,88,49,19,9,1291,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,396.3559965396091,13,False,0,292.39766081871346,13,True,2,18.12548412083656,15,True,2,1.1470588235294117,10,55
97f50e9b-51ba-48ba-beb4-8e8348278170,sunday,2020-12-06,2104,Čáslav,86,13,7,132,38,28,9,0,235,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,716.9855433893154,16,False,0,729.0867229470452,16,True,2,36.59574468085106,30,True,2,0.9885057471264368,5,71
b24fd3f0-ca1b-4627-a26d-1fdf66a03670,sunday,2020-12-06,2105,Černošice,288,40,13,650,131,80,35,1,1829,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,338.8286973174946,13,True,0,320.52651822727466,13,True,2,15.746309458720612,15,True,2,1.2,15,60
801d4ba5-bde4-4add-bc61-c600844d31bc,sunday,2020-12-06,2106,Český Brod,52,16,10,86,37,25,6,1,231,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,417.88549937317174,13,True,0,647.0746832030197,16,True,2,22.51082251082251,20,True,2,1.368421052631579,15,68
cc1a2f3f-8230-411d-81b3-7ab8f07845e0,sunday,2020-12-06,2107,Dobříš,49,8,2,79,20,11,4,0,239,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,394.2978465271459,13,False,0,230.4147465437788,10,True,2,20.502092050209207,20,False,0,1.0425531914893618,10,55
29e8e4bb-4265-45eb-bd9c-d264bcdb23b1,sunday,2020-12-06,2108,Hořovice,87,7,3,147,31,17,2,1,331,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,497.82615910524044,16,True,0,278.5515320334262,13,True,2,26.283987915407852,30,True,2,1.1917808219178083,10,73
708c1554-7bd4-4c71-982f-fb0da9875338,sunday,2020-12-06,2109,Kladno,386,84,53,554,169,113,37,1,1971,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,606.5562056892431,16,True,0,622.9629935228351,16,True,2,19.58396752917301,20,True,2,1.0782122905027933,10,66
9afa9aa5-8b74-452c-b25b-a36d9c0e3f94,sunday,2020-12-06,2110,Kolín,225,49,28,357,128,89,20,2,1013,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,507.7844311377246,16,True,0,451.06534512433973,13,True,2,22.211253701875616,20,False,0,1.271186440677966,15,66
