code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,84,1345,1324277,251166,31556,177.0777563908457,10,True,0,76.44346766680204,7,True,2,4.26226391177589,3,True,2,1.2453703703703705,15,39,2021-10-16
CZ020,Středočeský kraj,69,1028,1385141,255825,21736,133.56041009543432,10,True,0,55.11580181764878,7,True,2,4.72948104527052,3,True,2,1.1939605110336817,10,34,2021-10-16
CZ031,Jihočeský kraj,57,909,644083,131832,8115,219.53692303631672,10,True,0,75.09557618787547,7,True,2,11.201478743068392,11,True,2,1.5891608391608392,20,52,2021-10-16
CZ032,Plzeňský kraj,44,599,589899,119690,7444,152.9075316282957,10,True,0,50.96499289832066,7,True,2,8.046749059645352,7,True,2,1.8318042813455657,25,53,2021-10-16
CZ041,Karlovarský kraj,10,122,294664,60178,2274,66.51643906279695,7,True,0,34.896473794409914,4,True,2,5.364995602462621,3,True,2,1.5443037974683544,20,38,2021-10-16
CZ042,Ústecký kraj,23,386,820965,161527,7917,78.5660777256034,7,True,0,24.763661802670764,2,True,2,4.875584185929013,3,True,2,1.2909698996655519,15,31,2021-10-16
CZ051,Liberecký kraj,6,117,443690,89906,5062,51.83799499650657,7,True,0,27.806820456921674,4,True,2,2.311339391544844,0,False,0,1.0934579439252337,10,23,2021-10-16
CZ052,Královéhradecký kraj,11,145,551647,119407,5007,46.40648820713246,4,True,0,19.261852320215734,2,True,2,2.895945676053525,0,True,2,1.228813559322034,15,25,2021-10-16
CZ053,Pardubický kraj,43,323,522662,106085,6370,100.06466894474823,7,True,0,51.84521845689777,7,True,2,5.070643642072214,3,True,2,1.5093457943925233,20,41,2021-10-16
CZ063,Kraj Vysočina,18,315,509813,104291,5325,96.11367305266833,7,True,0,29.724520811958847,4,True,2,5.915492957746479,3,True,2,1.7403314917127073,25,43,2021-10-16
CZ064,Jihomoravský kraj,155,1096,1191989,238620,16542,153.02154633977327,10,True,0,93.8731036794904,7,True,2,6.625559182686495,3,True,2,1.3547589616810878,15,39,2021-10-16
CZ071,Olomoucký kraj,81,827,632015,130935,7479,186.86265357626004,10,True,0,91.64852789552067,7,True,2,11.057628025137051,11,True,2,2.031941031941032,30,62,2021-10-16
CZ072,Zlínský kraj,32,441,582555,121339,6764,130.97475774819543,10,True,0,62.63443740264878,7,True,2,6.519810762862212,3,True,2,1.3047337278106508,15,39,2021-10-16
CZ080,Moravskoslezský kraj,166,1712,1200539,240829,18546,238.30962592635476,10,True,0,112.11274389712203,7,True,2,9.231101046047666,7,True,2,1.3427450980392157,15,43,2021-10-16
