code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,115,453,1324277,251166,0.0,59.50416717952513,7,True,0,62.90660360080584,7,True,2,0.0,0,False,0,1.1984126984126984,10,26,2020-03-31
CZ020,Středočeský kraj,37,213,1385141,255825,0.0,25.484770142534227,4,True,0,19.54461057363432,2,True,2,0.0,0,False,0,1.356687898089172,15,23,2020-03-31
CZ031,Jihočeský kraj,22,66,644083,131832,0.0,13.507575886958668,2,True,0,21.99769403483221,2,True,2,0.0,0,False,0,1.375,15,21,2020-03-31
CZ032,Plzeňský kraj,19,134,589899,119690,0.0,26.275684481580743,4,True,0,17.54532542401203,2,True,2,0.0,0,False,0,2.3508771929824563,30,38,2020-03-31
CZ041,Karlovarský kraj,14,51,294664,60178,0.0,30.882632422012865,4,True,0,28.249526404998505,4,True,2,0.0,0,False,0,1.3421052631578947,15,25,2020-03-31
CZ042,Ústecký kraj,60,152,820965,161527,0.0,22.290840657031662,2,True,0,39.00276733920645,4,True,2,0.0,0,False,0,3.3043478260869565,30,38,2020-03-31
CZ051,Liberecký kraj,20,91,443690,89906,0.0,24.115936802722622,2,True,0,25.582274820367942,4,True,2,0.0,0,False,0,2.4594594594594597,30,38,2020-03-31
CZ052,Královéhradecký kraj,8,71,551647,119407,0.0,17.03988238855645,2,True,0,10.887133920121935,2,True,2,0.0,0,False,0,2.0285714285714285,30,36,2020-03-31
CZ053,Pardubický kraj,16,62,522662,106085,0.0,17.793526217708575,2,True,0,20.738087382759108,2,True,2,0.0,0,False,0,1.5121951219512195,20,26,2020-03-31
CZ063,Kraj Vysočina,21,83,509813,104291,0.0,20.399636729545932,2,True,0,22.053676731453336,2,True,2,0.0,0,False,0,2.515151515151515,30,36,2020-03-31
CZ064,Jihomoravský kraj,10,84,1191989,238620,0.0,12.667902136680791,2,True,0,5.86706897996815,0,True,2,0.0,0,False,0,1.2727272727272727,15,19,2020-03-31
CZ071,Olomoucký kraj,26,171,632015,130935,0.0,41.612936401825905,4,True,0,31.313247030969563,4,True,2,0.0,0,False,0,1.4369747899159664,20,30,2020-03-31
CZ072,Zlínský kraj,11,67,582555,121339,0.0,20.94222863077306,2,True,0,14.010334682171438,2,True,2,0.0,0,False,0,1.3958333333333333,15,21,2020-03-31
CZ080,Moravskoslezský kraj,29,146,1200539,240829,0.0,23.07296972443211,2,True,0,19.10068970099116,2,True,2,0.0,0,False,0,0.9240506329113924,5,11,2020-03-31
