code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,12407,85603,10693939,2131630,221379,1568.3182782321837,20,True,0,1125.7113101241773,20,True,2,38.66807601443678,30,False,0,1.0226137856886872,10,82,2021-03-05
