id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
2862fc63-8bc0-4766-ac5c-e6b3d6d24c79,saturday,2020-05-02,1000,nezařazení,79,16,8,487,200,156,43,0,5059,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,14.27193857478458,2,False,0,20.30529609899429,2,True,2,1.5615734334848785,0,False,0,1.3620689655172413,15,21
260f1b87-62c3-4bfc-8534-559df8b9df1b,saturday,2020-05-02,2101,Benešov,0,0,0,9,0,0,0,0,186,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,4.916259709612926,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
b4b5dbfc-627c-4826-9e7b-0e67a5744212,saturday,2020-05-02,2102,Beroun,0,0,0,2,0,0,0,0,171,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
041ba7ad-222d-4116-bf3b-5ea57243954c,saturday,2020-05-02,2103,Brandýs nad Labem-Stará Boleslav,3,1,1,21,8,7,1,0,286,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,5.296516657544888,0,False,0,6.091617933723197,0,True,2,1.048951048951049,0,True,2,3.0,30,34
7ca4d350-22cb-47dd-9d7d-9fc27fc7d916,saturday,2020-05-02,2104,Čáslav,0,0,0,3,0,0,0,0,103,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,11.689981685695358,2,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,2
159aac42-16a7-4972-afeb-619d46873a02,saturday,2020-05-02,2105,Černošice,12,0,0,53,11,4,3,0,539,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,13.392438629149982,2,False,0,12.821060729090986,2,True,2,2.2263450834879404,0,True,2,1.5,20,28
e77cc78f-05be-4b4c-8103-55df499a6bc5,saturday,2020-05-02,2106,Český Brod,1,0,0,2,1,0,0,0,54,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,4.643172215257464,0,True,0,0.0,0,False,0,1.8518518518518516,0,True,2,0.0,0,2
5a3c3600-db13-49a1-aa8a-b13918a208a2,saturday,2020-05-02,2107,Dobříš,0,0,0,2,1,0,1,0,74,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
21c023ac-5b67-4e06-9169-9a78e7775541,saturday,2020-05-02,2108,Hořovice,8,4,4,28,8,8,1,0,124,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,59.73913909262886,7,False,0,98.3123054235622,7,True,2,6.451612903225806,3,False,0,0.7272727272727273,0,19
768988bc-552e-42fe-b806-3e1e4423c56d,saturday,2020-05-02,2109,Kladno,0,0,0,10,3,3,0,0,460,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,0.7939217351953445,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
b82dace8-03c4-4dad-9354-5dbe258d6801,saturday,2020-05-02,2110,Kolín,1,0,0,15,5,4,2,1,273,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,10.778443113772454,2,False,0,0.0,0,False,0,0.3663003663003663,0,False,0,0.2,0,2
3fa9ab96-b544-4b74-a7ea-d7dea0bea7ad,saturday,2020-05-02,2111,Kralupy nad Vltavou,0,0,0,4,1,0,0,0,112,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,6.151007227433492,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
1e105951-b8bd-45c3-ad93-c55f221b431d,saturday,2020-05-02,2112,Kutná Hora,0,0,0,6,3,2,1,0,192,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,5.980265125087212,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
07dce373-8fae-49e5-a88c-5761ab660abc,saturday,2020-05-02,2113,Lysá nad Labem,3,0,0,5,0,0,0,0,106,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,11.14951499609767,2,True,0,0.0,0,False,0,2.8301886792452833,0,True,2,0.0,0,4
65b0ae96-4f83-46cf-86af-e1386cedb391,saturday,2020-05-02,2114,Mělník,1,0,0,5,0,0,0,0,102,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,6.72645739910314,0,False,0,0.0,0,False,0,0.9803921568627451,0,False,0,0.0,0,0
3cc1fed7-1a77-423a-9390-bc51aab0243f,saturday,2020-05-02,2115,Mladá Boleslav,3,2,0,9,3,0,1,0,435,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,2.667520273154076,0,False,0,9.70732417609086,0,True,2,0.6896551724137931,0,True,2,3.0,30,34
6a51dac1-7d9a-427d-9dac-b9d9be8f7891,saturday,2020-05-02,2116,Mnichovo Hradiště,2,0,0,2,0,0,0,0,63,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,11.172560192168035,2,True,0,0.0,0,False,0,3.1746031746031744,3,True,2,0.0,0,7
ff3962a0-501d-4b34-afa6-cc70e4309348,saturday,2020-05-02,2117,Neratovice,2,0,0,10,1,1,1,1,77,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,12.42737751266039,2,False,0,0.0,0,False,0,2.5974025974025974,0,True,2,1.0,10,14
70d6dd3e-d210-45cf-9b19-1422b54b23e7,saturday,2020-05-02,2118,Nymburk,0,0,0,2,1,1,0,0,129,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,2.4886145882587165,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
a4a538c0-20d8-4edb-be87-5da7f259a4c7,saturday,2020-05-02,2119,Poděbrady,0,0,0,0,0,0,0,0,98,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,3.186540054808489,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
d59e0729-ceca-4e61-97f4-92ad65ee433f,saturday,2020-05-02,2120,Příbram,1,0,0,2,0,0,0,0,279,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,1.4295721290617718,0,False,0,0.0,0,False,0,0.35842293906810035,0,True,2,0.0,0,2
02d49fb3-37f9-426c-ade4-df7a1817ac0f,saturday,2020-05-02,2121,Rakovník,0,0,0,3,2,1,1,0,129,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
4f508d26-0912-4b44-9257-649588d20cab,saturday,2020-05-02,2122,Říčany,2,1,1,19,3,3,1,0,304,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,13.90897963725381,2,False,0,8.79043600562588,0,True,2,0.6578947368421052,0,False,0,0.4,0,4
521cbc35-536f-46a0-8b38-102dc0330f0c,saturday,2020-05-02,2123,Sedlčany,0,0,0,0,0,0,0,0,88,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
95b3264b-d1ca-4ede-9a52-e9a4a1f2196e,saturday,2020-05-02,2124,Slaný,1,0,0,7,4,4,0,0,139,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,2.4675516952080145,0,False,0,0.0,0,False,0,0.7194244604316548,0,True,2,1.0,10,12
abdfe147-9892-4d1c-a0da-09f8cd7eb631,saturday,2020-05-02,2125,Vlašim,0,0,0,5,2,0,0,0,78,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,3.854010097506455,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
337c6a5c-aecd-4f49-8bcf-069265e74d0c,saturday,2020-05-02,2126,Votice,1,0,0,1,0,0,0,0,56,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,8.035355564483728,0,True,0,0.0,0,False,0,1.7857142857142856,0,True,2,0.0,0,2
f83621c0-2d50-4a30-b1c6-a83f73b847ef,saturday,2020-05-02,3101,Blatná,0,0,0,1,0,0,0,0,46,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
221d604a-16e9-4228-bb36-1b9312809821,saturday,2020-05-02,3102,České Budějovice,0,0,0,17,4,0,0,0,266,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,0.6151839707664577,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
1869036a-a8cf-4af3-8371-bcdef6ca2388,saturday,2020-05-02,3103,Český Krumlov,0,0,0,1,1,1,0,0,121,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
