id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
fb62c714-c35c-4aaf-a9af-21ab125af912,wednesday,2020-09-23,1000,nezařazení,3363,231,102,4787,460,277,137,0,25651,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,437.0686797399638,13,True,0,151.69250615131028,10,True,2,13.1105999766091,11,True,2,1.1165338645418326,10,48
65f4378d-991b-4bee-9807-90b1c1f0c576,wednesday,2020-09-23,2101,Benešov,84,2,1,128,3,1,3,0,721,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,257.2842581364098,13,True,0,24.742268041237114,2,True,2,11.650485436893204,11,False,0,0.9032258064516129,5,33
82ad6fb6-4636-47e6-a03b-a2a7725abee1,wednesday,2020-09-23,2102,Beroun,136,4,2,196,4,2,4,0,1009,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,365.02533614674945,13,True,0,35.1123595505618,4,True,2,13.478691774033697,11,True,2,1.1056910569105691,10,42
82f50dfd-3c6b-42f4-b3f1-942ed89fd476,wednesday,2020-09-23,2103,Brandýs nad Labem-Stará Boleslav,288,10,3,405,16,6,2,0,2254,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,400.7697604208965,13,True,0,134.01559454191033,10,True,2,12.777284826974267,11,True,2,1.2743362831858407,15,53
543bcb87-0b43-4387-bf2c-d26b4e6b7741,wednesday,2020-09-23,2104,Čáslav,15,3,1,33,5,3,1,0,200,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,128.58979854264896,10,True,0,76.74597083653109,7,True,2,7.5,7,False,0,0.7142857142857143,0,26
daa3fe9a-a32a-41e3-ab51-8fd5ceb435ee,wednesday,2020-09-23,2105,Černošice,322,22,15,477,35,22,12,0,2888,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,358.91735526121954,13,True,0,141.03166802000086,10,True,2,11.149584487534627,11,True,2,1.15,10,48
5269c9ec-cf0a-4049-9707-ee22bf2de6c6,wednesday,2020-09-23,2106,Český Brod,27,3,0,42,7,1,5,0,227,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,199.65640525607094,10,True,0,161.76867080075493,10,True,2,11.894273127753303,11,True,2,1.2857142857142858,15,50
44245c21-113f-43c3-b77f-04f81e1609fb,wednesday,2020-09-23,2107,Dobříš,43,2,0,59,4,0,1,0,324,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,285.9742623163915,13,True,0,69.12442396313364,7,True,2,13.271604938271606,11,True,2,1.1944444444444444,10,45
0720c9c4-0df8-479b-8125-6677b9399aeb,wednesday,2020-09-23,2108,Hořovice,41,2,2,68,5,3,2,0,380,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,268.8261259168298,13,True,0,65.54153694904146,7,True,2,10.789473684210527,7,True,2,0.9111111111111111,5,36
281d4d1c-035c-4975-a4cf-d952cc6b8c75,wednesday,2020-09-23,2109,Kladno,185,20,9,241,30,16,9,0,1496,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,277.07868558317523,13,True,0,115.51631667973102,7,True,2,12.366310160427807,11,True,2,1.0451977401129944,10,45
