code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1890,7960,10693939,2131630,16016,151.40351932061705,10,True,0,175.78097512232424,10,True,2,49.7002997002997,30,True,2,0.9489747257987602,5,59,2022-07-09
