code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,8098,53670,10693939,2131630,158178,976.1230169725112,20,True,0,767.3470536631592,16,True,2,33.93012934794978,30,True,2,1.0499442455543166,10,80,2021-02-13
