code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,421,1918,1324277,251166,4767,309.6784132020718,13,True,0,344.79189062213834,13,True,2,40.23494860499266,30,True,2,0.7749494949494949,0,60,2022-07-07
CZ020,Středočeský kraj,259,1238,1385141,255825,2659,175.7221827958309,10,True,0,192.7098602560344,10,True,2,46.55885671305002,30,True,2,0.8945086705202312,5,59,2022-07-07
CZ031,Jihočeský kraj,115,359,644083,131832,655,103.71334129297,7,True,0,146.39844650767645,10,True,2,54.80916030534351,30,True,2,1.0345821325648414,10,61,2022-07-07
CZ032,Plzeňský kraj,106,384,589899,119690,755,137.98972366455953,10,True,0,188.82112122984375,10,True,2,50.86092715231788,30,True,2,0.7901234567901234,0,54,2022-07-07
CZ041,Karlovarský kraj,31,131,294664,60178,248,97.7384410718649,7,True,0,103.0276845358769,7,True,2,52.82258064516129,30,False,0,0.7528735632183908,0,46,2022-07-07
CZ042,Ústecký kraj,93,410,820965,161527,741,98.78618455110755,7,True,0,114.53193583735226,7,True,2,55.3306342780027,30,True,2,0.8971553610503282,5,53,2022-07-07
CZ051,Liberecký kraj,52,179,443690,89906,466,76.85546214699453,7,True,0,120.12546437390162,10,True,2,38.412017167381975,30,True,2,1.0,10,61,2022-07-07
CZ052,Královéhradecký kraj,74,326,551647,119407,674,115.1098437950356,7,True,0,156.607234081754,10,True,2,48.367952522255194,30,False,0,0.9287749287749287,5,54,2022-07-07
CZ053,Pardubický kraj,77,257,522662,106085,526,102.93459252824961,7,True,0,143.28133100815384,10,True,2,48.85931558935361,30,True,2,0.7671641791044777,0,51,2022-07-07
CZ063,Kraj Vysočina,51,191,509813,104291,383,76.10633702945982,7,True,0,93.0089844761293,7,True,2,49.869451697127936,30,True,2,0.8304347826086956,5,53,2022-07-07
CZ064,Jihomoravský kraj,168,672,1191989,238620,1388,114.09501262176077,7,True,0,127.81828849216328,10,True,2,48.414985590778095,30,True,2,0.8865435356200527,5,56,2022-07-07
CZ071,Olomoucký kraj,39,216,632015,130935,499,73.41597905113011,7,True,0,73.31882231641654,7,True,2,43.28657314629258,30,True,2,0.8089887640449438,5,53,2022-07-07
CZ072,Zlínský kraj,76,282,582555,121339,606,94.58334406193407,7,True,0,113.73095212586226,7,True,2,46.53465346534654,30,False,0,1.010752688172043,10,56,2022-07-07
CZ080,Moravskoslezský kraj,148,507,1200539,240829,982,81.04692975405214,7,True,0,102.9776314314306,7,True,2,51.62932790224033,30,True,2,0.9960707269155207,5,53,2022-07-07
