id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
bfb16f33-f093-4430-a65a-a96e927127fc,sunday,2022-11-20,1000,nezařazení,676,230,108,4819,3874,2891,62,6,2369,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,109.72024735006347,7,False,0,186.33095243782995,10,True,2,28.535246939636977,30,True,2,0.8633461047254151,5,56
1402e716-e46d-4a6f-80c4-452223921648,sunday,2022-11-20,2101,Benešov,27,9,6,289,233,172,4,0,90,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,91.77018124610795,7,False,0,131.95876288659792,10,True,2,30.0,30,True,2,1.0,10,61
14dc0e6f-93ad-411e-9627-91b6def77d9f,sunday,2022-11-20,2102,Beroun,36,10,6,217,158,112,1,1,96,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,154.01912917584363,10,False,0,210.67415730337078,10,True,2,37.5,30,False,0,0.6101694915254238,0,52
7758c593-1735-435e-b5bb-b16b8f535217,sunday,2022-11-20,2103,Brandýs nad Labem-Stará Boleslav,49,11,2,303,219,146,5,0,137,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,90.0407831782631,7,False,0,121.83235867446393,10,True,2,35.76642335766424,30,True,2,0.7777777777777778,0,51
046750de-2da1-4fd9-85fa-6e20cba3c963,sunday,2022-11-20,2104,Čáslav,14,8,4,114,100,72,1,0,22,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,132.4864591045474,10,False,0,230.23791250959326,10,True,2,63.63636363636363,30,True,2,0.5185185185185185,0,54
05b4416d-9c5f-4fd2-8bd7-4a396908c842,sunday,2022-11-20,2105,Černošice,77,23,7,410,312,210,7,0,242,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,105.80026517028486,7,False,0,183.7685371169708,10,True,2,31.818181818181817,30,True,2,0.8461538461538461,5,56
b1b2a154-d341-4828-aef6-b055ac49360d,sunday,2022-11-20,2106,Český Brod,3,2,0,84,72,50,0,0,15,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,55.718066583089566,7,False,0,161.76867080075493,10,True,2,20.0,20,False,0,0.6,0,39
e5e218dc-cff0-4c37-805c-74ff1322e5a6,sunday,2022-11-20,2107,Dobříš,9,3,1,62,46,33,0,0,10,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,95.32475410546384,7,False,0,184.33179723502303,10,True,2,90.0,30,True,2,0.8181818181818182,5,56
e89dd67b-d9ea-42d7-a2e9-de78052227dd,sunday,2022-11-20,2108,Hořovice,10,1,1,105,79,54,0,0,27,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,89.60870863894328,7,False,0,49.1561527117811,4,True,2,37.03703703703704,30,True,2,0.7142857142857143,0,45
1e9022df-1c73-448d-8385-5b191c43cd7f,sunday,2022-11-20,2109,Kladno,46,17,6,471,381,272,6,1,108,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,89.71315607707392,7,False,0,111.39073394116919,7,True,2,42.592592592592595,30,True,2,0.8679245283018868,5,53
ea3e5948-2b98-4e6d-8126-f48564e3a196,sunday,2022-11-20,2110,Kolín,27,11,7,386,338,241,5,0,39,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,77.8443113772455,7,False,0,136.5066176034186,10,True,2,69.23076923076923,30,True,2,0.8181818181818182,5,56
caee389d-455f-495d-8813-087c0ffa6cd5,sunday,2022-11-20,2111,Kralupy nad Vltavou,15,2,1,160,127,83,0,0,31,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,98.41611563893588,7,False,0,118.86568177958907,7,True,2,48.38709677419355,30,True,2,0.7894736842105263,0,48
