code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,420,1764,1324277,251166,10908,320.85432277386076,13,False,0,414.06878319517773,13,True,2,16.17161716171617,15,False,0,0.7603448275862069,0,43,2022-05-07
CZ020,Středočeský kraj,252,1138,1385141,255825,6194,213.98543541776613,10,False,0,259.1615362063911,13,True,2,18.37261866322247,15,False,0,0.6651081239041496,0,40,2022-05-07
CZ031,Jihočeský kraj,77,378,644083,131832,1946,155.8805309253621,10,False,0,182.80842284119183,10,True,2,19.424460431654676,20,False,0,0.6910420475319927,0,42,2022-05-07
CZ032,Plzeňský kraj,99,419,589899,119690,2738,161.55307942546096,10,False,0,205.53095496699808,10,True,2,15.303140978816653,15,False,0,0.7744916820702403,0,37,2022-05-07
CZ041,Karlovarský kraj,43,202,294664,60178,903,145.5895528466321,10,False,0,162.8502110405796,10,True,2,22.369878183831673,20,True,2,1.0253807106598984,10,54,2022-05-07
CZ042,Ústecký kraj,124,481,820965,161527,2410,158.35023417563477,10,False,0,199.96656905656639,10,True,2,19.95850622406639,20,False,0,0.6598079561042524,0,42,2022-05-07
CZ051,Liberecký kraj,60,254,443690,89906,1486,133.87725664315175,10,False,0,163.50410428669946,10,True,2,17.092866756393,15,True,2,0.7582089552238805,0,39,2022-05-07
CZ052,Královéhradecký kraj,89,358,551647,119407,1709,170.94264991924183,10,False,0,216.06773472241997,10,True,2,20.947922761849032,20,False,0,0.7291242362525459,0,42,2022-05-07
CZ053,Pardubický kraj,103,413,522662,106085,1787,189.2236282721912,10,False,0,245.08648725078945,13,True,2,23.111359820928932,25,False,0,0.780718336483932,0,50,2022-05-07
CZ063,Kraj Vysočina,83,295,509813,104291,1558,152.9972754715945,10,False,0,224.37218935478614,10,True,2,18.934531450577662,15,False,0,0.6908665105386417,0,37,2022-05-07
CZ064,Jihomoravský kraj,260,904,1191989,238620,4572,183.0553805446191,10,False,0,244.32151538010226,13,True,2,19.77252843394576,20,True,2,0.740983606557377,0,47,2022-05-07
CZ071,Olomoucký kraj,84,394,632015,130935,2345,145.72438945278196,10,False,0,172.60472753656396,10,True,2,16.80170575692964,15,True,2,0.7635658914728682,0,39,2022-05-07
CZ072,Zlínský kraj,123,386,582555,121339,1693,174.40413351529043,10,False,0,253.01016161333126,13,True,2,22.79976373301831,20,False,0,0.6542372881355932,0,45,2022-05-07
CZ080,Moravskoslezský kraj,149,607,1200539,240829,2794,148.59992053569272,10,False,0,185.19364362265344,10,True,2,21.725125268432354,20,False,0,0.5830931796349664,0,42,2022-05-07
