code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,2864,19306,10693939,2131630,104168,427.58800101627656,13,False,0,325.66627416577927,13,True,2,18.533522770908533,15,False,0,0.8476466455918511,5,48,2021-04-21
