code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1044,7839,1324277,251166,26485,1081.7978413881688,20,True,0,779.564112977075,16,True,2,29.59788559562016,30,False,0,1.1393895348837209,10,78,2021-02-19
CZ020,Středočeský kraj,1354,10492,1385141,255825,26962,1331.8499705084175,20,True,0,966.2855467604809,20,True,2,38.91402714932127,30,True,2,1.2733009708737864,15,89,2021-02-19
CZ031,Jihočeský kraj,438,3116,644083,131832,9102,871.3162744553108,16,True,0,681.1699739061836,16,True,2,34.234234234234236,30,True,2,1.2330827067669172,15,81,2021-02-19
CZ032,Plzeňský kraj,848,5760,589899,119690,13357,1678.9314781004884,20,True,0,1182.2207369036678,20,True,2,43.12345586583814,30,True,2,1.3370473537604457,15,89,2021-02-19
CZ041,Karlovarský kraj,630,3191,294664,60178,7212,2270.0431678114733,20,False,0,2102.0971119013593,20,True,2,44.245701608430394,30,False,0,1.0545274289491078,10,82,2021-02-19
CZ042,Ústecký kraj,683,4779,820965,161527,11589,1001.0170957348973,20,True,0,742.9098540801228,16,True,2,41.23738027439814,30,True,2,1.31980115990058,15,85,2021-02-19
CZ051,Liberecký kraj,434,3394,443690,89906,8523,1408.866550970272,20,True,0,982.1368985384735,20,True,2,39.82165904024404,30,True,2,1.1583617747440274,10,84,2021-02-19
CZ052,Královéhradecký kraj,898,5812,551647,119407,12890,2052.3994510982566,20,True,0,1477.3003257765458,20,True,2,45.089216446858025,30,True,2,1.0494763452509932,10,84,2021-02-19
CZ053,Pardubický kraj,635,4338,522662,106085,9785,1504.222614232525,20,True,0,1063.2982985341944,20,True,2,44.33316300459887,30,True,2,1.193725921849202,10,84,2021-02-19
CZ063,Kraj Vysočina,287,1985,509813,104291,5149,733.2100201446412,16,True,0,543.671074205828,16,True,2,38.551174985434066,30,True,2,1.1114221724524076,10,76,2021-02-19
CZ064,Jihomoravský kraj,786,4959,1191989,238620,15933,794.218738595742,16,True,0,614.7850138295197,16,True,2,31.12408209376765,30,True,2,1.1234707748074308,10,76,2021-02-19
CZ071,Olomoucký kraj,329,2489,632015,130935,8367,751.7226648101706,16,True,0,532.3251995264826,16,True,2,29.747818811999522,30,False,0,1.0878496503496504,10,74,2021-02-19
CZ072,Zlínský kraj,238,1564,582555,121339,5884,497.97873162190695,16,False,0,365.9169764049481,13,True,2,26.580557443915705,30,True,2,1.2003069838833462,15,78,2021-02-19
CZ080,Moravskoslezský kraj,690,4395,1200539,240829,17062,662.2858566027426,16,True,0,531.0822201645151,16,True,2,25.758996600632983,25,True,2,1.2150953829140172,15,76,2021-02-19
