code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,789,9041,1324277,251166,90969,1604.7246912843764,20,False,0,733.379517928382,16,True,2,9.938550495223646,7,False,0,0.8102706578239828,5,50,2021-12-13
CZ020,Středočeský kraj,970,11736,1385141,255825,81631,1855.1901936337167,20,False,0,849.4087755301475,16,True,2,14.376891132045424,11,False,0,0.8558302340844454,5,54,2021-12-13
CZ031,Jihočeský kraj,569,5390,644083,131832,26104,1996.1713009037655,20,False,0,998.9987256508284,20,True,2,20.648176524670546,20,False,0,0.8264336093222938,5,67,2021-12-13
CZ032,Plzeňský kraj,368,3744,589899,119690,23292,1512.462302868796,20,False,0,708.4969504553429,16,True,2,16.0741885625966,15,False,0,0.8096885813148789,5,58,2021-12-13
CZ041,Karlovarský kraj,100,1139,294664,60178,9564,869.8042516221867,16,False,0,501.84452790056173,16,True,2,11.909242994562945,11,False,0,0.8474702380952381,5,50,2021-12-13
CZ042,Ústecký kraj,662,6728,820965,161527,37596,1768.0412685071835,20,False,0,887.15818408068,16,True,2,17.895520800085116,15,False,0,0.865894465894466,5,58,2021-12-13
CZ051,Liberecký kraj,362,4024,443690,89906,20386,1904.0320944803805,20,False,0,797.4996107045137,16,True,2,19.739036593740803,20,False,0,0.9508506616257089,5,63,2021-12-13
CZ052,Královéhradecký kraj,417,4625,551647,119407,26900,1847.5583117464612,20,False,0,761.2619025685261,16,True,2,17.193308550185872,15,False,0,0.8895941527216773,5,58,2021-12-13
CZ053,Pardubický kraj,438,5054,522662,106085,26365,2199.70076263436,20,False,0,888.9098364519017,16,True,2,19.16935330931159,20,False,0,0.8307034845496384,5,63,2021-12-13
CZ063,Kraj Vysočina,483,5247,509813,104291,22668,2253.375257202151,20,False,0,974.1971982241996,20,True,2,23.147167813658022,25,False,0,0.8828874305906108,5,72,2021-12-13
CZ064,Jihomoravský kraj,993,10522,1191989,238620,52039,2100.1871661567347,20,False,0,1012.069399044506,20,True,2,20.219450796517997,20,False,0,0.8019817073170732,5,67,2021-12-13
CZ071,Olomoucký kraj,608,5813,632015,130935,26873,2229.219243214164,20,False,0,1111.2384007331882,20,True,2,21.631377218769767,20,False,0,0.7770351557278439,0,62,2021-12-13
CZ072,Zlínský kraj,606,5858,582555,121339,26565,2374.711400640283,20,False,0,1159.5612292832477,20,True,2,22.05157161678901,20,False,0,0.7869425040300914,0,62,2021-12-13
CZ080,Moravskoslezský kraj,1252,10847,1200539,240829,52103,2042.749131848278,20,False,0,1093.7221015741459,20,True,2,20.818378980097116,20,False,0,0.8350912310416506,5,67,2021-12-13
