code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,631,2781,1324277,251166,6226,388.06080600961883,13,True,0,455.47566151469545,13,True,2,44.667523289431415,30,False,0,1.0944510035419126,10,68,2022-09-14
CZ020,Středočeský kraj,496,2894,1385141,255825,4700,375.1964601437687,13,True,0,350.6303136909997,13,True,2,61.57446808510638,30,False,0,1.1650563607085347,10,68,2022-09-14
CZ031,Jihočeský kraj,269,1264,644083,131832,1455,361.288840102906,13,True,0,408.0951514048183,13,True,2,86.87285223367698,30,True,2,1.0666666666666667,10,70,2022-09-14
CZ032,Plzeňský kraj,246,1177,589899,119690,1473,362.2654047557294,13,True,0,380.1487175202607,13,True,2,79.90495587236931,30,True,2,1.1284755512943432,10,70,2022-09-14
CZ041,Karlovarský kraj,105,422,294664,60178,566,263.01142996769204,13,True,0,295.78915882880784,13,True,2,74.55830388692578,30,True,2,1.1313672922252012,10,70,2022-09-14
CZ042,Ústecký kraj,328,1617,820965,161527,2304,350.9284805076952,13,True,0,374.5503847653953,13,True,2,70.18229166666666,30,False,0,1.1443736730360934,10,68,2022-09-14
CZ051,Liberecký kraj,179,821,443690,89906,1239,336.94696747729273,13,True,0,365.93775721308924,13,True,2,66.2631154156578,30,True,2,1.1386962552011095,10,70,2022-09-14
CZ052,Královéhradecký kraj,334,1299,551647,119407,1865,429.98511729421165,13,True,0,500.80816032560904,16,True,2,69.65147453083111,30,False,0,1.0806988352745424,10,71,2022-09-14
CZ053,Pardubický kraj,260,1192,522662,106085,1430,392.6055462229893,13,True,0,412.8764669840222,13,True,2,83.35664335664336,30,True,2,1.1629268292682926,10,70,2022-09-14
CZ063,Kraj Vysočina,234,1025,509813,104291,1215,351.1091321719925,13,True,0,405.5958807567288,13,True,2,84.36213991769547,30,True,2,1.2623152709359606,15,75,2022-09-14
CZ064,Jihomoravský kraj,485,2236,1191989,238620,2826,347.9058951047367,13,True,0,349.928757019529,13,True,2,79.12243453644727,30,False,0,1.1384928716904277,10,68,2022-09-14
CZ071,Olomoucký kraj,219,1123,632015,130935,1246,317.7139783074769,13,True,0,281.8192232787261,13,True,2,90.12841091492777,30,False,0,1.1354903943377148,10,68,2022-09-14
CZ072,Zlínský kraj,272,1055,582555,121339,1391,323.7462557183442,13,True,0,382.3997230898557,13,True,2,75.84471603163192,30,True,2,1.1105263157894736,10,70,2022-09-14
CZ080,Moravskoslezský kraj,485,2174,1200539,240829,2519,315.85812705792983,13,True,0,356.6846185467697,13,True,2,86.30408892417626,30,True,2,1.2487076392877656,15,75,2022-09-14
