code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,16,367,1324277,251166,5308,35.18901257063288,4,True,0,10.351719579879441,2,True,2,6.9140919366993225,3,True,2,2.7185185185185183,30,43,2020-07-25
