code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,3970,18444,10693939,2131630,25999,322.65940548192765,13,True,0,358.08278172103036,13,True,2,70.941190045771,30,True,2,1.1560012535255406,10,70,2022-09-09
