code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,83,347,10693939,2131630,41200,8.285066896304533,0,False,0,11.071339772849885,2,True,2,0.8422330097087378,0,False,0,0.8013856812933026,5,9,2020-05-04
