code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,2,69,1324277,251166,3199,10.722832156716457,2,False,0,2.7870014253521576,0,True,2,2.156924038762113,0,True,2,0.92,5,11,2020-07-08
CZ020,Středočeský kraj,10,80,1385141,255825,2018,8.446793503332874,0,True,0,3.908922114726864,0,True,2,3.9643211100099105,3,True,2,1.702127659574468,25,32,2020-07-08
CZ031,Jihočeský kraj,0,2,644083,131832,425,1.2420759436283832,0,False,0,0.0,0,False,0,0.4705882352941176,0,False,0,2.0,30,30,2020-07-08
CZ032,Plzeňský kraj,0,3,589899,119690,510,1.5256849053821078,0,False,0,0.0,0,False,0,0.5882352941176471,0,False,0,0.375,0,0,2020-07-08
CZ041,Karlovarský kraj,0,0,294664,60178,276,1.0181087611652593,0,False,0,1.661736847352853,0,True,2,0.0,0,False,0,0.0,0,2,2020-07-08
CZ042,Ústecký kraj,0,1,820965,161527,450,0.4872314897711839,0,False,0,0.0,0,False,0,0.2222222222222222,0,False,0,1.0,10,10,2020-07-08
CZ051,Liberecký kraj,2,25,443690,89906,754,11.71989452094931,2,False,0,5.561364091384335,0,True,2,3.3156498673740056,3,False,0,0.6944444444444444,0,7,2020-07-08
CZ052,Královéhradecký kraj,2,11,551647,119407,626,3.08168085750489,0,True,0,3.3498873600375187,0,True,2,1.7571884984025559,0,True,2,1.5714285714285714,20,24,2020-07-08
CZ053,Pardubický kraj,1,5,522662,106085,527,2.8699235835013837,0,False,0,1.8852806711599188,0,True,2,0.9487666034155597,0,False,0,1.25,15,17,2020-07-08
CZ063,Kraj Vysočina,0,18,509813,104291,422,3.9230070633742176,0,True,0,0.9588555100631885,0,True,2,4.265402843601896,3,True,2,3.6,30,37,2020-07-08
CZ064,Jihomoravský kraj,3,26,1191989,238620,1088,3.0201620988113147,0,False,0,2.0953817785600535,0,True,2,2.389705882352941,0,True,2,1.625,25,29,2020-07-08
CZ071,Olomoucký kraj,1,6,632015,130935,722,5.3796191546086725,0,False,0,6.109901859701378,0,True,2,0.8310249307479225,0,False,0,0.3,0,2,2020-07-08
CZ072,Zlínský kraj,2,8,582555,121339,367,1.5449185055488321,0,True,0,1.6482746684907572,0,True,2,2.17983651226158,0,True,2,2.6666666666666665,30,34,2020-07-08
CZ080,Moravskoslezský kraj,41,480,1200539,240829,7276,114.19870574800153,7,True,0,26.15964024266181,4,True,2,6.597031335898845,3,False,0,0.5339265850945495,0,16,2020-07-08
