code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,5009,22981,10693939,2131630,78752,567.6018911273012,16,False,0,574.6306816849078,16,True,2,29.181481105241776,30,False,0,0.652702434036752,0,64,2022-04-16
