code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,516,2115,1324277,251166,4394,331.9547194431376,13,False,0,407.6984942229442,13,True,2,48.13381884387802,30,False,0,0.9631147540983607,5,63,2022-09-01
CZ020,Středočeský kraj,413,2196,1385141,255825,3452,316.9352434156523,13,False,0,329.52213427147467,13,True,2,63.615295480880654,30,True,2,0.9986357435197817,5,65,2022-09-01
CZ031,Jihočeský kraj,223,870,644083,131832,1101,267.20158737305593,13,False,0,318.5872929182596,13,True,2,79.01907356948229,30,True,2,1.0507246376811594,10,70,2022-09-01
CZ032,Plzeňský kraj,186,816,589899,119690,1170,275.97944732911907,13,False,0,295.7640571476314,13,True,2,69.74358974358974,30,False,0,1.0024570024570025,10,68,2022-09-01
CZ041,Karlovarský kraj,78,347,294664,60178,440,219.23275323758585,10,False,0,234.3048954767523,10,True,2,78.86363636363637,30,True,2,1.1802721088435375,10,64,2022-09-01
CZ042,Ústecký kraj,249,1152,820965,161527,1636,274.43313661361935,13,False,0,293.4493923616485,13,True,2,70.4156479217604,30,True,2,1.0857681432610744,10,70,2022-09-01
CZ051,Liberecký kraj,161,603,443690,89906,898,269.7829565687755,13,False,0,324.78366293684513,13,True,2,67.14922048997772,30,True,2,1.0616197183098592,10,70,2022-09-01
CZ052,Královéhradecký kraj,232,988,551647,119407,1414,356.9311534368899,13,False,0,405.3363705645398,13,True,2,69.87270155586988,30,True,2,1.0510638297872341,10,70,2022-09-01
CZ053,Pardubický kraj,187,749,522662,106085,925,294.0715031894417,13,False,0,348.776924164585,13,True,2,80.97297297297297,30,True,2,0.9752604166666666,5,65,2022-09-01
CZ063,Kraj Vysočina,200,771,509813,104291,919,278.53350149956947,13,True,0,344.2291281126847,13,True,2,83.89553862894451,30,True,2,1.1972049689440993,10,70,2022-09-01
CZ064,Jihomoravský kraj,384,1891,1191989,238620,2300,300.92559578989403,13,False,0,321.01248847540023,13,True,2,82.21739130434783,30,True,2,1.1149764150943395,10,70,2022-09-01
CZ071,Olomoucký kraj,227,954,632015,130935,1044,302.8409135859117,13,False,0,351.3193569328293,13,True,2,91.37931034482759,30,True,2,0.9916839916839917,5,65,2022-09-01
CZ072,Zlínský kraj,200,838,582555,121339,1139,301.43076619374995,13,False,0,353.55491639126745,13,True,2,73.57330992098332,30,False,0,0.9835680751173709,5,63,2022-09-01
CZ080,Moravskoslezský kraj,369,1678,1200539,240829,2017,283.28942250105996,13,False,0,335.50776692175776,13,True,2,83.19286068418444,30,True,2,1.0402975821450713,10,70,2022-09-01
