code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,30,769,10693939,2131630,176870,14.55964916201598,2,False,0,5.301107603101851,0,True,2,0.43478260869565216,0,False,0,1.0970042796005706,10,14,2021-06-29
