code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,676,3126,1324277,251166,6690,376.129767412709,13,True,0,433.97593623340737,13,True,2,46.72645739910314,30,True,2,1.5414201183431953,20,80,2022-07-13
CZ020,Středočeský kraj,422,2184,1385141,255825,4136,234.84973731916102,10,True,0,253.68904524577349,13,True,2,52.804642166344294,30,True,2,1.6359550561797753,25,82,2022-07-13
CZ031,Jihočeský kraj,201,742,644083,131832,1125,161.46987267168984,10,True,0,221.49402269555193,10,True,2,65.95555555555556,30,True,2,1.7836538461538463,25,79,2022-07-13
CZ032,Plzeňský kraj,154,642,589899,119690,1112,169.1815039523715,10,True,0,214.72136352243297,10,True,2,57.73381294964028,30,True,2,1.6419437340153453,25,79,2022-07-13
CZ041,Karlovarský kraj,69,372,294664,60178,530,163.91551054760677,10,True,0,161.18847419322677,10,True,2,70.18867924528301,30,True,2,2.4313725490196076,30,84,2022-07-13
CZ042,Ústecký kraj,182,797,820965,161527,1276,144.46413671715604,10,True,0,165.29744253282732,10,True,2,62.460815047021946,30,True,2,1.7288503253796095,25,79,2022-07-13
CZ051,Liberecký kraj,92,373,443690,89906,755,115.8466496878451,7,True,0,150.15683046737703,10,True,2,49.40397350993378,30,True,2,1.7511737089201878,25,76,2022-07-13
CZ052,Královéhradecký kraj,162,668,551647,119407,1101,175.65580887777872,10,True,0,196.80588240220425,10,True,2,60.672116257947316,30,True,2,1.6868686868686869,25,79,2022-07-13
CZ053,Pardubický kraj,133,454,522662,106085,780,133.92976723006456,10,True,0,193.2412687938917,10,True,2,58.20512820512821,30,True,2,1.739463601532567,25,79,2022-07-13
CZ063,Kraj Vysočina,102,425,509813,104291,691,118.67096366707007,7,True,0,151.4991705899838,10,True,2,61.50506512301013,30,True,2,1.9585253456221199,30,81,2022-07-13
CZ064,Jihomoravský kraj,276,1436,1191989,238620,2402,166.61227578442418,10,True,0,178.94560388902858,10,True,2,59.78351373855121,30,True,2,1.864935064935065,25,79,2022-07-13
CZ071,Olomoucký kraj,110,506,632015,130935,835,109.80752039112996,7,True,0,103.10459388246076,7,True,2,60.59880239520958,30,True,2,1.9843137254901961,30,78,2022-07-13
CZ072,Zlínský kraj,166,656,582555,121339,1008,153.2902472727897,10,True,0,183.78262553671945,10,True,2,65.07936507936508,30,True,2,1.912536443148688,30,84,2022-07-13
CZ080,Moravskoslezský kraj,210,1101,1200539,240829,1795,125.19376713292945,10,True,0,141.17901083341292,10,True,2,61.33704735376044,30,True,2,1.8756388415672913,25,79,2022-07-13
