code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,18,191,1324277,251166,38259,33.75426742290321,4,False,0,11.14800570140863,2,True,2,0.4992289395959121,0,False,0,0.8721461187214612,5,13,2021-06-17
CZ020,Středočeský kraj,10,140,1385141,255825,30709,24.04087381717818,2,False,0,9.77230528681716,0,True,2,0.45589240939138365,0,False,0,0.7650273224043715,0,4,2021-06-17
CZ031,Jihočeský kraj,10,113,644083,131832,5366,46.42258839311082,4,False,0,18.963529340372595,2,True,2,2.1058516585911295,0,False,0,0.6494252873563219,0,8,2021-06-17
CZ032,Plzeňský kraj,1,64,589899,119690,4628,31.869862467981807,4,False,0,4.177458434288579,0,True,2,1.382886776145203,0,False,0,0.5818181818181818,0,6,2021-06-17
CZ041,Karlovarský kraj,0,8,294664,60178,1885,10.52045719870768,2,False,0,3.323473694705706,0,True,2,0.42440318302387264,0,False,0,0.38095238095238093,0,4,2021-06-17
CZ042,Ústecký kraj,12,47,820965,161527,8214,19.611067463290155,2,False,0,19.810929442136608,2,True,2,0.5721938154370587,0,False,0,0.5402298850574713,0,6,2021-06-17
CZ051,Liberecký kraj,5,60,443690,89906,5349,41.921161171087924,4,False,0,16.684092274153006,2,True,2,1.1217049915872126,0,False,0,0.5769230769230769,0,8,2021-06-17
CZ052,Královéhradecký kraj,1,18,551647,119407,3937,7.069738437805336,0,False,0,4.187359200046898,0,True,2,0.4572009144018288,0,False,0,1.0588235294117647,10,12,2021-06-17
CZ053,Pardubický kraj,5,25,522662,106085,5228,16.071572067607747,2,False,0,6.598482349059716,0,True,2,0.4781943381790359,0,False,0,0.5208333333333334,0,4,2021-06-17
CZ063,Kraj Vysočina,4,42,509813,104291,5649,23.538042380245304,2,False,0,8.629699590568697,0,True,2,0.7434944237918215,0,False,0,0.5753424657534246,0,4,2021-06-17
CZ064,Jihomoravský kraj,8,92,1191989,238620,18143,21.89617521638203,2,False,0,10.895985248512279,2,True,2,0.5070826213966819,0,False,0,0.6258503401360545,0,6,2021-06-17
CZ071,Olomoucký kraj,2,45,632015,130935,5323,21.676700711217297,2,False,0,9.92859052201474,0,True,2,0.8453879391320683,0,False,0,0.5625,0,4,2021-06-17
CZ072,Zlínský kraj,3,48,582555,121339,5374,27.636875488151336,4,False,0,12.36206001368068,2,True,2,0.8931894305917379,0,False,0,0.5217391304347826,0,8,2021-06-17
CZ080,Moravskoslezský kraj,6,124,1200539,240829,18111,27.737541221068206,4,False,0,11.626506774516358,2,True,2,0.684666777096792,0,False,0,0.6775956284153005,0,8,2021-06-17
