code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1689,15188,1324277,251166,65681,2701.6251131749627,20,False,0,1479.1014707404665,20,True,2,23.12388666433215,25,False,0,0.8272331154684096,5,72,2022-02-19
CZ020,Středočeský kraj,1399,15317,1385141,255825,52476,2710.6265715909067,20,False,0,1248.900615655233,20,True,2,29.18858144675661,30,False,0,0.7408464328899638,0,72,2022-02-19
CZ031,Jihočeský kraj,706,7246,644083,131832,19997,2891.397537273923,20,False,0,1177.2559014503306,20,True,2,36.235435315297295,30,False,0,0.7070647931303669,0,72,2022-02-19
CZ032,Plzeňský kraj,737,8116,589899,119690,21808,3115.6180973353066,20,False,0,1256.5794970340044,20,True,2,37.215700660308144,30,False,0,0.8248805772944405,5,77,2022-02-19
CZ041,Karlovarský kraj,234,2558,294664,60178,7866,2143.7976814269814,20,False,0,882.3822659443651,16,True,2,32.51970505975083,30,False,0,0.717531556802244,0,68,2022-02-19
CZ042,Ústecký kraj,942,9055,820965,161527,27668,2687.812513322736,20,False,0,1262.9467519362088,20,True,2,32.72733844152089,30,False,0,0.7471122112211221,0,72,2022-02-19
CZ051,Liberecký kraj,525,4595,443690,89906,12483,2957.2449232572294,20,False,0,1284.6751051097813,20,True,2,36.81006168389009,30,False,0,0.6009678263144128,0,72,2022-02-19
CZ052,Královéhradecký kraj,745,6680,551647,119407,17522,3004.6388360672677,20,False,0,1398.5779728156642,20,True,2,38.12350188334665,30,True,2,0.7400022155754957,0,74,2022-02-19
CZ053,Pardubický kraj,629,6513,522662,106085,17831,3194.2249484370395,20,False,0,1265.0233303483058,20,True,2,36.52627446581796,30,False,0,0.6727610784009916,0,72,2022-02-19
CZ063,Kraj Vysočina,574,5554,509813,104291,13166,2948.532108832062,20,False,0,1188.0219769682906,20,True,2,42.18441440072915,30,True,2,0.6137694772903083,0,74,2022-02-19
CZ064,Jihomoravský kraj,1570,17047,1191989,238620,45882,3541.811207989336,20,False,0,1435.3365183136368,20,True,2,37.15400374874678,30,False,0,0.7298454424797706,0,72,2022-02-19
CZ071,Olomoucký kraj,750,8030,632015,130935,23943,3168.1210097861604,20,False,0,1195.2495513040822,20,True,2,33.53798605020256,30,False,0,0.7149216524216524,0,72,2022-02-19
CZ072,Zlínský kraj,726,6955,582555,121339,16597,2773.9870055187926,20,False,0,1304.6094001104343,20,True,2,41.9051635837802,30,False,0,0.8037674794868832,5,77,2022-02-19
CZ080,Moravskoslezský kraj,1595,16163,1200539,240829,39978,3326.755732216946,20,False,0,1511.0306483023223,20,True,2,40.42973635499525,30,False,0,0.7362547260055573,0,72,2022-02-19
