code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,426,1416,10693939,2131630,14533,30.01700308932003,4,False,0,45.41125805135037,4,True,2,9.743342737218743,7,False,0,0.8838951310861424,5,22,2022-06-01
