code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,159,650,1324277,251166,3260,81.55393471305474,7,True,0,101.52648049497147,7,True,2,19.938650306748464,20,True,2,1.3513513513513513,15,53,2022-06-11
CZ020,Středočeský kraj,85,345,1385141,255825,1634,41.07885045637953,4,True,0,49.643310857031175,4,True,2,21.113831089351283,20,True,2,1.4315352697095436,20,52,2022-06-11
CZ031,Jihočeský kraj,37,103,644083,131832,431,24.06522140779993,2,True,0,39.444141027975,4,True,2,23.897911832946637,25,True,2,1.6612903225806452,25,60,2022-06-11
CZ032,Plzeňský kraj,35,113,589899,119690,558,31.191780287811984,4,True,0,46.787534464032085,4,True,2,20.25089605734767,20,True,2,1.486842105263158,20,52,2022-06-11
CZ041,Karlovarský kraj,12,52,294664,60178,179,28.84641489968235,4,False,0,28.249526404998505,4,True,2,29.05027932960894,30,True,2,1.5294117647058822,20,62,2022-06-11
CZ042,Ústecký kraj,27,97,820965,161527,493,20.707338315275315,2,False,0,29.71639416320491,4,True,2,19.675456389452332,20,True,2,1.3108108108108107,15,45,2022-06-11
CZ051,Liberecký kraj,19,60,443690,89906,397,22.763641281074626,2,True,0,27.806820456921674,4,True,2,15.113350125944585,15,True,2,1.25,15,40,2022-06-11
CZ052,Královéhradecký kraj,32,106,551647,119407,585,35.7112428781449,4,True,0,50.24831040056279,7,True,2,18.11965811965812,15,True,2,1.1157894736842104,10,40,2022-06-11
CZ053,Pardubický kraj,24,96,522662,106085,549,33.29111356861605,4,True,0,44.304095772258094,4,True,2,17.48633879781421,15,True,2,1.2,15,42,2022-06-11
CZ063,Kraj Vysočina,12,72,509813,104291,411,27.264899090450815,4,False,0,28.76566530189566,4,True,2,17.51824817518248,15,True,2,0.8888888888888888,5,32,2022-06-11
CZ064,Jihomoravský kraj,69,250,1191989,238620,1084,36.40973196900307,4,True,0,48.19378090688123,4,True,2,23.062730627306273,25,True,2,1.358695652173913,15,52,2022-06-11
CZ071,Olomoucký kraj,30,91,632015,130935,413,30.22080172147813,4,False,0,44.296788482835,4,True,2,22.033898305084744,20,True,2,0.91,5,37,2022-06-11
CZ072,Zlínský kraj,15,68,582555,121339,331,28.838478770244873,4,False,0,40.382729378023555,4,True,2,20.54380664652568,20,False,0,0.7472527472527473,0,30,2022-06-11
CZ080,Moravskoslezský kraj,47,163,1200539,240829,670,26.65469426649197,4,True,0,39.86230894119895,4,True,2,24.328358208955223,25,True,2,0.9702380952380952,5,42,2022-06-11
