code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,13693,83650,10693939,2131630,244431,1569.468462462709,20,True,0,1214.2351158503118,20,True,2,34.22233677397711,30,False,0,0.9280729588496999,5,77,2020-11-01
