code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,8417,89401,10693939,2131630,419950,1409.4899924153299,20,True,0,700.0745908060968,16,True,2,21.288486724610074,20,True,2,1.325952183198861,15,75,2021-11-16
