code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,13713,142074,10693939,2131630,420365,3314.2698868957455,20,False,0,1395.7394106857193,20,True,2,33.79777098473945,30,False,0,0.7499089493547281,0,72,2022-02-17
