code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,52,1243,10693939,2131630,214592,25.949278371608443,4,False,0,4.9727204064495245,0,True,2,0.5792387414255891,0,False,0,0.8560606060606061,5,11,2021-07-28
