code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1311,3185,10693939,2131630,8492,56.56475130445386,7,False,0,120.98722573805021,10,True,2,37.50588789448893,30,False,0,1.1840148698884758,10,59,2023-01-04
