code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,255,661,1324277,251166,1188,116.13884406359092,7,False,0,232.91369054728744,10,True,2,55.639730639730644,30,False,0,0.7659327925840093,0,49,2023-03-17
CZ020,Středočeský kraj,257,682,1385141,255825,550,101.21713240745889,7,True,0,195.44610573634318,10,True,2,124.0,30,True,2,0.9511854951185496,5,56,2023-03-17
CZ031,Jihočeský kraj,192,447,644083,131832,418,143.6150309820318,10,False,0,297.34814005704226,13,True,2,106.9377990430622,30,False,0,0.9197530864197531,5,60,2023-03-17
CZ032,Plzeňský kraj,122,348,589899,119690,321,131.03938131781882,10,False,0,216.39234689614838,10,True,2,108.41121495327101,30,False,0,0.8207547169811321,5,57,2023-03-17
CZ041,Karlovarský kraj,42,125,294664,60178,84,91.62978850487335,7,False,0,142.90936887234537,10,True,2,148.80952380952382,30,False,0,0.8741258741258742,5,54,2023-03-17
CZ042,Ústecký kraj,175,528,820965,161527,495,133.98865968707557,10,True,0,225.9684139493707,10,True,2,106.66666666666667,30,False,0,0.9312169312169312,5,57,2023-03-17
CZ051,Liberecký kraj,66,168,443690,89906,201,81.58849647276251,7,False,0,159.05501301359197,10,True,2,83.5820895522388,30,False,0,0.8527918781725888,5,54,2023-03-17
CZ052,Královéhradecký kraj,153,321,551647,119407,430,115.65366982871292,7,False,0,231.1422278425888,10,True,2,74.65116279069768,30,False,0,1.0594059405940595,10,59,2023-03-17
CZ053,Pardubický kraj,156,314,522662,106085,253,119.77147755145774,7,False,0,265.8245746335486,13,True,2,124.11067193675889,30,False,0,1.0161812297734627,10,62,2023-03-17
CZ063,Kraj Vysočina,125,320,509813,104291,179,129.06693238501177,10,True,0,248.3435771063658,13,True,2,178.7709497206704,30,False,0,0.9411764705882353,5,60,2023-03-17
CZ064,Jihomoravský kraj,263,621,1191989,238620,447,107.71911485760354,7,True,0,204.50926158746122,10,True,2,138.9261744966443,30,False,0,0.9172821270310192,5,54,2023-03-17
CZ071,Olomoucký kraj,161,375,632015,130935,234,122.46544781373859,10,True,0,242.10486119066715,13,True,2,160.25641025641028,30,True,2,0.9375,5,62,2023-03-17
CZ072,Zlínský kraj,97,276,582555,121339,195,98.70312674339762,7,True,0,186.25503753945557,10,True,2,141.53846153846155,30,False,0,0.9230769230769231,5,54,2023-03-17
CZ080,Moravskoslezský kraj,194,541,1200539,240829,313,89.45981763191367,7,True,0,156.12737668636254,10,True,2,172.8434504792332,30,False,0,0.9908424908424909,5,54,2023-03-17
