code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,198,928,1324277,251166,4062,120.29205370175575,10,True,0,141.34078657143084,10,True,2,22.845888724766127,20,True,2,1.1658291457286432,10,54,2022-06-19
CZ020,Středočeský kraj,98,451,1385141,255825,1908,58.26121672811649,7,True,0,73.48773575686505,7,True,2,23.637316561844866,25,True,2,1.1623711340206186,10,53,2022-06-19
CZ031,Jihočeský kraj,42,128,644083,131832,488,35.70968337931602,4,True,0,59.924752715577405,7,True,2,26.229508196721312,30,True,2,1.0406504065040652,10,55,2022-06-19
CZ032,Plzeňský kraj,47,202,589899,119690,597,54.924656593755884,7,True,0,69.3458100091904,7,True,2,33.835845896147404,30,True,2,1.294871794871795,15,63,2022-06-19
CZ041,Karlovarský kraj,20,53,294664,60178,154,35.63380664078408,4,True,0,53.1755791152913,7,True,2,34.41558441558442,30,True,2,0.9636363636363636,5,50,2022-06-19
CZ042,Ústecký kraj,44,143,820965,161527,555,29.599313003599423,4,True,0,43.9554996997406,4,True,2,25.765765765765764,25,True,2,1.0833333333333333,10,47,2022-06-19
CZ051,Liberecký kraj,23,83,443690,89906,359,31.778944758727942,4,True,0,44.49091273107468,4,True,2,23.119777158774372,25,True,2,1.456140350877193,20,57,2022-06-19
CZ052,Královéhradecký kraj,37,127,551647,119407,477,42.41843062683201,4,True,0,56.94808512063782,7,True,2,26.62473794549266,30,True,2,1.0241935483870968,10,55,2022-06-19
CZ053,Pardubický kraj,33,91,522662,106085,481,35.96970891321734,4,True,0,53.73049912805769,7,True,2,18.91891891891892,15,True,2,0.9680851063829787,5,35,2022-06-19
CZ063,Kraj Vysočina,25,86,509813,104291,331,30.795605447487606,4,True,0,35.477653872337974,4,True,2,25.981873111782477,25,True,2,1.1466666666666667,10,47,2022-06-19
CZ064,Jihomoravský kraj,51,228,1191989,238620,972,40.436614767418156,4,True,0,50.28916268544129,7,True,2,23.456790123456788,25,True,2,0.9083665338645418,5,45,2022-06-19
CZ071,Olomoucký kraj,29,136,632015,130935,466,36.075093154434626,4,True,0,45.060526215297664,4,True,2,29.184549356223176,30,True,2,1.1428571428571428,10,52,2022-06-19
CZ072,Zlínský kraj,28,103,582555,121339,311,29.35345160542781,4,True,0,35.43790537255128,4,True,2,33.11897106109325,30,True,2,1.1704545454545454,10,52,2022-06-19
CZ080,Moravskoslezský kraj,52,192,1200539,240829,706,29.403459612723953,4,True,0,41.523238480415564,4,True,2,27.19546742209632,30,True,2,1.0786516853932584,10,52,2022-06-19
