code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,268,756,1324277,251166,2682,130.4862955408876,10,False,0,244.8579823702253,13,True,2,28.187919463087248,30,False,0,0.842809364548495,5,60,2022-12-19
CZ020,Středočeský kraj,218,663,1385141,255825,1528,104.6824835883134,7,False,0,179.81041727743576,10,True,2,43.390052356020945,30,False,0,0.9082191780821918,5,54,2022-12-19
CZ031,Jihočeský kraj,133,340,644083,131832,548,101.53970839162034,7,True,0,190.39383457734087,10,True,2,62.04379562043796,30,True,2,0.9742120343839542,5,56,2022-12-19
CZ032,Plzeňský kraj,88,261,589899,119690,501,90.86301214275665,7,True,0,148.7175202606734,10,True,2,52.09580838323353,30,False,0,1.0357142857142858,10,59,2022-12-19
CZ041,Karlovarský kraj,26,93,294664,60178,184,68.89202617218255,7,False,0,111.33636877264117,7,True,2,50.54347826086957,30,False,0,0.93,5,51,2022-12-19
CZ042,Ústecký kraj,120,351,820965,161527,874,92.33036731163935,7,False,0,156.63016090189257,10,True,2,40.160183066361554,30,False,0,0.8908629441624365,5,54,2022-12-19
CZ051,Liberecký kraj,76,176,443690,89906,456,85.19461786382385,7,False,0,169.06546837808378,10,True,2,38.59649122807017,30,False,0,0.9025641025641026,5,54,2022-12-19
CZ052,Královéhradecký kraj,133,298,551647,119407,708,111.12178621473514,7,False,0,196.80588240220425,10,True,2,42.090395480225986,30,False,0,1.0170648464163823,10,59,2022-12-19
CZ053,Pardubický kraj,83,236,522662,106085,434,87.43700517734214,7,False,0,147.05189235047368,10,True,2,54.377880184331794,30,True,2,1.0172413793103448,10,61,2022-12-19
CZ063,Kraj Vysočina,88,234,509813,104291,442,88.85610998542603,7,False,0,169.71742528118438,10,True,2,52.94117647058824,30,True,2,1.1090047393364928,10,61,2022-12-19
CZ064,Jihomoravský kraj,263,636,1191989,238620,978,118.54136237834409,7,False,0,233.84460648730197,10,True,2,65.03067484662577,30,False,0,0.8995756718528995,5,54,2022-12-19
CZ071,Olomoucký kraj,101,315,632015,130935,429,104.5861253293039,7,True,0,166.49482567686258,10,True,2,73.42657342657343,30,False,0,0.875,5,54,2022-12-19
CZ072,Zlínský kraj,86,262,582555,121339,402,94.24002883847876,7,False,0,149.99299483265892,10,True,2,65.17412935323384,30,True,2,0.8590163934426229,5,56,2022-12-19
CZ080,Moravskoslezský kraj,274,783,1200539,240829,797,137.43826731159922,10,True,0,232.53013549032718,10,True,2,98.24341279799246,30,False,0,0.8989667049368542,5,57,2022-12-19
