id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
c06b612e-86f5-4720-af49-3a8304fcc20c,monday,2020-03-16,1000,nezařazení,112,14,5,132,15,5,5,0,249,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,9.816677326571405,0,True,0,5.574002850704315,0,True,2,44.97991967871486,30,False,0,3.2941176470588234,30,62
ce3af70e-042d-4717-a34d-b26d809db9a9,monday,2020-03-16,2101,Benešov,7,1,0,7,1,0,0,0,7,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,11.471272655763494,2,True,0,8.24742268041237,0,True,2,100.0,30,False,0,0.0,0,34
e61ea620-aeb1-4823-a9ca-baa010a743f8,monday,2020-03-16,2102,Beroun,0,0,0,0,0,0,0,0,0,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60
523b1894-3fd7-4cce-8fb3-7589ad091d8d,monday,2020-03-16,2103,Brandýs nad Labem-Stará Boleslav,5,1,0,5,1,0,0,0,12,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,4.413763881287407,0,True,0,6.091617933723197,0,True,2,41.66666666666667,30,True,2,0.0,0,34
3f31fa15-2bf2-4bbe-ba12-3e8bdf62a742,monday,2020-03-16,2104,Čáslav,0,0,0,0,0,0,0,0,0,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60
0d81cc53-d885-4300-9800-f89628e07d45,monday,2020-03-16,2105,Černošice,6,0,0,5,0,0,0,0,15,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,4.0177315887449945,0,True,0,0.0,0,False,0,40.0,30,True,2,0.0,0,32
1bab0b93-b89a-4a2d-8ba2-7008de15562e,monday,2020-03-16,2106,Český Brod,0,0,0,0,0,0,0,0,0,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60
811255ac-217c-4471-a533-6f6389c04ec8,monday,2020-03-16,2107,Dobříš,1,0,0,1,0,0,0,0,1,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,4.332943368430175,0,True,0,0.0,0,False,0,100.0,30,False,0,0.0,0,30
109650fe-6567-49a0-957b-90f3eb7e9d9e,monday,2020-03-16,2108,Hořovice,1,0,0,1,0,0,0,0,0,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,3.318841060701603,0,True,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
ffc23bdc-db1a-42b5-9158-1d86f401644c,monday,2020-03-16,2109,Kladno,2,0,0,2,0,0,0,0,6,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1.587843470390689,0,True,0,0.0,0,False,0,33.33333333333333,30,False,0,0.0,0,30
a26fb9f7-fb6d-4f34-9266-ebc0d8f860a9,monday,2020-03-16,2110,Kolín,0,0,0,0,0,0,0,0,2,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
2ab63756-1737-458a-80eb-8e22448f699d,monday,2020-03-16,2111,Kralupy nad Vltavou,4,2,0,5,3,0,0,0,1,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,15.377518068583731,2,True,0,50.94243504839531,7,True,2,400.0,30,True,2,1.3333333333333333,15,58
57c350f5-52ad-4287-a650-55e8c685444b,monday,2020-03-16,2112,Kutná Hora,1,0,0,1,0,0,0,0,0,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,1.9934217083624042,0,True,0,0.0,0,False,0,0.0,0,False,0,1.0,10,10
25518fbc-c698-400b-b719-87ef02751b44,monday,2020-03-16,2113,Lysá nad Labem,0,0,0,0,0,0,0,0,0,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60
376df2ca-6293-45ba-8515-499e0168cdaa,monday,2020-03-16,2114,Mělník,3,0,0,3,0,0,0,0,1,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,6.72645739910314,0,True,0,0.0,0,False,0,300.0,30,True,2,3.0,30,62
c2a5c683-0fdd-4cd8-9b30-836e9bb70d8a,monday,2020-03-16,2115,Mladá Boleslav,2,0,0,2,0,0,0,0,3,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,1.7783468487693839,0,True,0,0.0,0,False,0,66.66666666666666,30,False,0,0.0,0,30
bd335e1d-877b-4fc0-8fb2-744458eda3b9,monday,2020-03-16,2116,Mnichovo Hradiště,0,0,0,0,0,0,0,0,0,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60
b93c817f-d580-4dbd-8aea-bbdb6ac0b395,monday,2020-03-16,2117,Neratovice,2,0,0,2,0,0,0,0,0,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,6.213688756330195,0,True,0,0.0,0,False,0,0.0,0,False,0,1.0,10,10
a8c106e5-837e-4373-a724-6b93ce796afb,monday,2020-03-16,2118,Nymburk,5,0,0,5,0,0,0,0,8,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,12.44307294129358,2,True,0,0.0,0,False,0,62.5,30,False,0,1.0,10,42
6cfd6be3-27ba-4305-ab4e-c07d3572f825,monday,2020-03-16,2119,Poděbrady,0,0,0,0,0,0,0,0,0,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60
3b65a110-416d-4be2-86e9-39d2c3230e52,monday,2020-03-16,2120,Příbram,0,0,0,0,0,0,0,0,0,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60
1345bd85-b0f1-4647-b98e-95a69fbb2229,monday,2020-03-16,2121,Rakovník,0,0,0,0,0,0,0,0,0,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60
9942cd9d-047c-4b66-a989-3bd50a6ae41d,monday,2020-03-16,2122,Říčany,2,0,0,2,0,0,0,0,6,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,2.781795927450762,0,True,0,0.0,0,False,0,33.33333333333333,30,False,0,2.0,30,60
1cef27f7-6f02-4aaf-b26a-6f671f9e382b,monday,2020-03-16,2123,Sedlčany,1,0,0,1,0,0,0,0,0,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,4.53021654435082,0,True,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
5c67972e-c03e-46c8-a6a2-24fab8dedcc3,monday,2020-03-16,2124,Slaný,3,2,1,4,2,1,0,0,3,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,9.870206780832058,0,True,0,25.736713421696052,4,True,2,100.0,30,False,0,1.0,10,46
e5282e1b-457d-488f-8551-9d002504ccf4,monday,2020-03-16,2125,Vlašim,0,0,0,0,0,0,0,0,1,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
14b649ba-fe70-4254-ab82-ac6aa9e879b7,monday,2020-03-16,2126,Votice,0,0,0,0,0,0,0,0,0,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60
c152f237-babc-40a1-a2e3-c86f4bb30cb9,monday,2020-03-16,3101,Blatná,0,0,0,0,0,0,0,0,1,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
3054fa96-0e76-462c-acdf-75f768cae2b6,monday,2020-03-16,3102,České Budějovice,1,0,0,1,0,0,1,0,79,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,0.6151839707664577,0,True,0,0.0,0,False,0,1.2658227848101267,0,False,0,0.0,0,0
d06373ac-8c47-4826-9f46-a2b973162e21,monday,2020-03-16,3103,Český Krumlov,0,0,0,0,0,0,0,0,14,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
b5c696d5-6e46-450f-84df-4aa1c60c7d4b,monday,2020-03-16,3104,Dačice,0,0,0,0,0,0,0,0,4,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
754eac32-201c-4cee-99ea-418db1441aa1,monday,2020-03-16,3105,Jindřichův Hradec,0,0,0,0,0,0,0,0,28,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
d6c2f272-2895-4228-8e69-359216df17aa,monday,2020-03-16,3106,Kaplice,1,0,0,1,0,0,0,0,11,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,5.032965926820676,0,True,0,0.0,0,False,0,9.090909090909092,7,False,0,0.0,0,7
d4cbe443-2f53-4e4f-af28-4225b8b7b23b,monday,2020-03-16,3107,Milevsko,0,0,0,0,0,0,0,0,1,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
4ce2cef5-dce2-4528-9c5d-8b4b8d58982e,monday,2020-03-16,3108,Písek,1,0,0,1,0,0,0,0,16,3108,Písek,53352,11354,CZ031,Jihočeský kraj,CZ,ČR,1.8743439796071373,0,True,0,0.0,0,False,0,6.25,3,False,0,0.0,0,3
a285ae71-3029-4484-a087-86bbe18344a6,monday,2020-03-16,3109,Prachatice,4,0,0,4,0,0,0,0,16,3109,Prachatice,33458,6497,CZ031,Jihočeský kraj,CZ,ČR,11.9552872257756,2,True,0,0.0,0,False,0,25.0,25,False,0,4.0,30,57
843694e0-2f26-4d03-a996-a27f7411d861,monday,2020-03-16,3110,Soběslav,0,0,0,0,0,0,0,0,5,3110,Soběslav,21947,4860,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
eb3d4ca8-6849-487c-8489-6fed9f4afc5d,monday,2020-03-16,3111,Strakonice,2,0,0,2,0,0,0,0,19,3111,Strakonice,45223,9454,CZ031,Jihočeský kraj,CZ,ČR,4.422528359463105,0,True,0,0.0,0,False,0,10.526315789473683,7,False,0,0.0,0,7
c35eec21-603f-4b20-a714-5add116bfbe4,monday,2020-03-16,3112,Tábor,1,0,0,1,0,0,0,0,18,3112,Tábor,80648,17257,CZ031,Jihočeský kraj,CZ,ČR,1.2399563535363556,0,True,0,0.0,0,False,0,5.555555555555555,3,False,0,0.0,0,3
4acdcb18-5281-429a-9e69-f1f535b55cd6,monday,2020-03-16,3113,Trhové Sviny,0,0,0,0,0,0,0,0,9,3113,Trhové Sviny,19267,3657,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
