code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,18,115,1324277,251166,0.0,15.329119209953808,2,True,0,13.93500712676079,2,True,2,0.0,0,False,0,1.554054054054054,20,26,2020-06-16
CZ020,Středočeský kraj,8,70,1385141,255825,0.0,6.497533464102211,0,True,0,3.127137691781491,0,True,2,0.0,0,False,0,1.9444444444444444,30,32,2020-06-16
CZ031,Jihočeský kraj,0,3,644083,131832,0.0,1.2420759436283832,0,False,0,0.0,0,False,0,0.0,0,False,0,0.42857142857142855,0,0,2020-06-16
CZ032,Plzeňský kraj,0,1,589899,119690,0.0,0.33904109008491284,0,False,0,0.0,0,False,0,0.0,0,False,0,1.0,10,10,2020-06-16
CZ041,Karlovarský kraj,0,2,294664,60178,0.0,6.108652566991556,0,False,0,6.646947389411412,0,True,2,0.0,0,False,0,0.2222222222222222,0,2,2020-06-16
CZ042,Ústecký kraj,0,3,820965,161527,0.0,1.5835023417563479,0,False,0,0.619091545066769,0,False,0,0.0,0,False,0,1.5,20,20,2020-06-16
CZ051,Liberecký kraj,0,1,443690,89906,0.0,0.9015303477653317,0,True,0,1.1122728182768669,0,True,2,0.0,0,False,0,0.0,0,2,2020-06-16
CZ052,Královéhradecký kraj,0,3,551647,119407,0.0,1.087652067354667,0,False,0,1.6749436800187594,0,True,2,0.0,0,False,0,1.5,20,22,2020-06-16
CZ053,Pardubický kraj,1,6,522662,106085,0.0,1.5306259112007379,0,True,0,0.9426403355799594,0,True,2,0.0,0,False,0,1.2,15,17,2020-06-16
CZ063,Kraj Vysočina,0,0,509813,104291,0.0,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60,2020-06-16
CZ064,Jihomoravský kraj,5,24,1191989,238620,0.0,3.775202623514143,0,False,0,3.352610845696086,0,True,2,0.0,0,False,0,1.1428571428571428,10,12,2020-06-16
CZ071,Olomoucký kraj,9,31,632015,130935,0.0,14.873064721565154,2,True,0,20.620918776492154,2,True,2,0.0,0,False,0,0.3924050632911392,0,6,2020-06-16
CZ072,Zlínský kraj,0,2,582555,121339,0.0,0.5149728351829441,0,False,0,0.0,0,False,0,0.0,0,False,0,2.0,30,30,2020-06-16
CZ080,Moravskoslezský kraj,4,88,1200539,240829,0.0,19.8244288607034,2,True,0,6.64371815686649,0,True,2,0.0,0,False,0,0.5945945945945946,0,4,2020-06-16
