code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,126,443,10693939,2131630,45280,10.847265913897582,2,False,0,15.387285785994754,2,True,2,0.9783568904593639,0,False,0,0.6815384615384615,0,6,2020-05-01
