code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,272,734,1324277,251166,2291,116.66743438117555,7,False,0,227.33968769658316,10,True,2,32.038411174159755,30,True,2,0.9544863459037711,5,56,2022-12-22
CZ020,Středočeský kraj,225,670,1385141,255825,1360,98.40153457301459,7,False,0,175.9014951627089,10,True,2,49.26470588235294,30,True,2,0.9970238095238095,5,56,2022-12-22
CZ031,Jihočeský kraj,108,274,644083,131832,554,96.57140461710681,7,False,0,183.56696401480673,10,True,2,49.458483754512635,30,False,0,0.7762039660056658,0,49,2022-12-22
CZ032,Plzeňský kraj,107,256,589899,119690,471,83.23458761584611,7,False,0,152.89497869496196,10,True,2,54.35244161358811,30,True,2,1.024,10,61,2022-12-22
CZ041,Karlovarský kraj,31,94,294664,60178,176,67.87391741101729,7,False,0,122.96852670411113,10,True,2,53.40909090909091,30,False,0,1.0,10,59,2022-12-22
CZ042,Ústecký kraj,99,270,820965,161527,780,78.9315013429318,7,False,0,136.20013991468917,10,True,2,34.61538461538461,30,False,0,0.7277628032345014,0,49,2022-12-22
CZ051,Liberecký kraj,64,157,443690,89906,378,79.10928801640786,7,False,0,152.38137610393076,10,True,2,41.53439153439153,30,False,0,0.9075144508670521,5,54,2022-12-22
CZ052,Královéhradecký kraj,117,231,551647,119407,641,97.88868606192003,7,False,0,185.9187484820823,10,True,2,36.037441497659906,30,False,0,0.7310126582278481,0,49,2022-12-22
CZ053,Pardubický kraj,78,199,522662,106085,388,83.8017686382404,7,False,0,148.93717302163358,10,True,2,51.28865979381443,30,True,2,0.9255813953488372,5,56,2022-12-22
CZ063,Kraj Vysočina,79,202,509813,104291,381,83.75620080303955,7,False,0,159.1700146704893,10,True,2,53.018372703412076,30,True,2,0.8487394957983193,5,56,2022-12-22
CZ064,Jihomoravský kraj,246,599,1191989,238620,904,107.88690164087085,7,False,0,212.89078870170144,10,True,2,66.26106194690266,30,False,0,0.9553429027113237,5,54,2022-12-22
CZ071,Olomoucký kraj,92,257,632015,130935,401,96.20024841182567,7,False,0,149.69259556268378,10,True,2,64.08977556109726,30,False,0,0.7301136363636364,0,49,2022-12-22
CZ072,Zlínský kraj,72,220,582555,121339,370,87.8886972045558,7,False,0,140.10334682171438,10,True,2,59.45945945945946,30,False,0,0.8,5,54,2022-12-22
CZ080,Moravskoslezský kraj,219,652,1200539,240829,672,124.194216097936,10,False,0,207.61619240207781,10,True,2,97.02380952380952,30,False,0,0.8119551681195517,5,57,2022-12-22
