code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,845,7280,1324277,251166,30085,942.1744846433185,16,True,0,582.8814409593655,16,True,2,24.19810536812365,25,True,2,1.2747329714585887,15,76,2020-10-18
