code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,784,2706,10693939,2131630,6442,43.56673439038693,4,True,0,65.86508915712389,7,True,2,42.00558832660665,30,True,2,1.2668539325842696,15,60,2023-02-04
