code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,22,149,1324277,251166,474,13.818861159712055,2,True,0,9.953576519114849,0,True,2,31.434599156118143,30,False,0,3.311111111111111,30,64,2020-03-18
CZ020,Středočeský kraj,6,61,1385141,255825,150,5.55900085262078,0,True,0,3.908922114726864,0,True,2,40.666666666666664,30,False,0,3.05,30,62,2020-03-18
CZ031,Jihočeský kraj,2,16,644083,131832,375,2.6394113802103147,0,True,0,1.5170823472298076,0,True,2,4.266666666666667,3,True,2,8.0,30,37,2020-03-18
CZ032,Plzeňský kraj,2,12,589899,119690,84,2.37328763059439,0,True,0,1.6709833737154316,0,True,2,14.285714285714285,11,True,2,6.0,30,45,2020-03-18
CZ041,Karlovarský kraj,1,17,294664,60178,26,6.108652566991556,0,True,0,3.323473694705706,0,True,2,65.38461538461539,30,False,0,17.0,30,62,2020-03-18
CZ042,Ústecký kraj,0,10,820965,161527,163,2.9233889386271033,0,True,0,1.238183090133538,0,True,2,6.134969325153374,3,False,0,1.1111111111111112,10,15,2020-03-18
CZ051,Liberecký kraj,1,4,443690,89906,16,1.1269129347066646,0,True,0,1.1122728182768669,0,True,2,25.0,25,False,0,2.0,30,57,2020-03-18
CZ052,Královéhradecký kraj,1,13,551647,119407,71,2.900405512945779,0,True,0,0.8374718400093797,0,True,2,18.30985915492958,15,False,0,1.8571428571428572,25,42,2020-03-18
CZ053,Pardubický kraj,3,13,522662,106085,207,2.8699235835013837,0,True,0,3.7705613423198376,0,True,2,6.280193236714976,3,False,0,6.5,30,35,2020-03-18
CZ063,Kraj Vysočina,3,8,509813,104291,50,1.7653531785183978,0,True,0,2.8765665301895655,0,True,2,16.0,15,False,0,4.0,30,47,2020-03-18
CZ064,Jihomoravský kraj,5,37,1191989,238620,584,3.3557356653459047,0,True,0,2.933534489984075,0,True,2,6.335616438356165,3,True,2,9.25,30,37,2020-03-18
CZ071,Olomoucký kraj,12,41,632015,130935,110,7.278308267999969,0,True,0,9.92859052201474,0,True,2,37.27272727272727,30,True,2,5.857142857142857,30,64,2020-03-18
CZ072,Zlínský kraj,4,34,582555,121339,164,6.522989245650625,0,True,0,3.2965493369815144,0,True,2,20.73170731707317,20,True,2,2.6153846153846154,30,54,2020-03-18
CZ080,Moravskoslezský kraj,8,48,1200539,240829,737,4.164795979139369,0,True,0,3.7370914632374004,0,True,2,6.512890094979647,3,True,2,8.0,30,37,2020-03-18
