code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,9,264,1324277,251166,0.0,37.98298996358013,4,True,0,11.944291822937817,2,True,2,0.0,0,False,0,1.168141592920354,10,18,2021-06-28
CZ020,Středočeský kraj,3,122,1385141,255825,0.0,18.4818729645574,2,False,0,6.645167595035669,0,True,2,0.0,0,False,0,1.0701754385964912,10,14,2021-06-28
CZ031,Jihočeský kraj,4,22,644083,131832,0.0,14.904911323540599,2,False,0,6.0683293889192305,0,True,2,0.0,0,False,0,0.44,0,4,2021-06-28
CZ032,Plzeňský kraj,0,16,589899,119690,0.0,11.696917607929493,2,False,0,0.8354916868577158,0,True,2,0.0,0,False,0,0.5161290322580645,0,4,2021-06-28
CZ041,Karlovarský kraj,1,8,294664,60178,0.0,4.751174218771211,0,False,0,1.661736847352853,0,True,2,0.0,0,False,0,2.6666666666666665,30,32,2021-06-28
CZ042,Ústecký kraj,6,26,820965,161527,0.0,7.673895963896147,0,False,0,8.048190085867997,0,True,2,0.0,0,False,0,0.8666666666666667,5,7,2021-06-28
CZ051,Liberecký kraj,0,36,443690,89906,0.0,20.28443282471996,2,False,0,5.561364091384335,0,True,2,0.0,0,False,0,0.8571428571428571,5,9,2021-06-28
CZ052,Královéhradecký kraj,0,9,551647,119407,0.0,4.169332924859557,0,False,0,2.512415520028139,0,True,2,0.0,0,False,0,1.0,10,12,2021-06-28
CZ053,Pardubický kraj,2,30,522662,106085,0.0,11.097037856205349,2,False,0,5.655842013479757,0,True,2,0.0,0,False,0,1.0,10,14,2021-06-28
CZ063,Kraj Vysočina,1,12,509813,104291,0.0,9.415216952098122,0,False,0,2.8765665301895655,0,True,2,0.0,0,False,0,0.5217391304347826,0,2,2021-06-28
CZ064,Jihomoravský kraj,8,72,1191989,238620,0.0,12.080648395245259,2,False,0,7.962450758528204,0,True,2,0.0,0,False,0,1.0434782608695652,10,14,2021-06-28
CZ071,Olomoucký kraj,0,8,632015,130935,0.0,5.53784324739128,0,False,0,3.054950929850689,0,True,2,0.0,0,False,0,0.42105263157894735,0,2,2021-06-28
CZ072,Zlínský kraj,6,45,582555,121339,0.0,16.135815502398916,2,False,0,8.241373342453787,0,True,2,0.0,0,False,0,0.7758620689655172,0,4,2021-06-28
CZ080,Moravskoslezský kraj,8,84,1200539,240829,0.0,16.409296157809116,2,False,0,7.889415311278957,0,True,2,0.0,0,False,0,0.8155339805825242,5,9,2021-06-28
