code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,944,6334,1324277,251166,21412,884.029549709011,16,True,0,725.4166567130901,16,True,2,29.581543059966375,30,True,2,1.1375718390804597,10,76,2021-02-10
CZ020,Středočeský kraj,1144,7874,1385141,255825,22604,1051.6618885730766,20,True,0,857.2266197596012,16,True,2,34.834542558839146,30,True,2,1.091640094274227,10,80,2021-02-10
CZ031,Jihočeský kraj,430,2403,644083,131832,8888,743.537711754541,16,False,0,641.7258328782086,16,True,2,27.03645364536454,30,False,0,0.9796167957602935,5,69,2021-02-10
CZ032,Plzeňský kraj,558,4017,589899,119690,10590,1252.5873073187106,20,True,0,889.7986465034672,16,True,2,37.93201133144476,30,True,2,1.0763665594855305,10,80,2021-02-10
CZ041,Karlovarský kraj,578,3320,294664,60178,7044,2390.519371216029,20,True,0,1919.3060586925453,20,True,2,47.13231118682567,30,False,0,0.9842869848799288,5,77,2021-02-10
CZ042,Ústecký kraj,497,3359,820965,161527,10095,771.7746797975553,16,True,0,635.8070167835718,16,True,2,33.273897969291724,30,True,2,1.0884640311082308,10,76,2021-02-10
CZ051,Liberecký kraj,448,2746,443690,89906,7241,1183.2585814419976,20,True,0,968.7896247191512,20,True,2,37.92293882060489,30,True,2,1.0635166537567777,10,84,2021-02-10
CZ052,Královéhradecký kraj,924,5601,551647,119407,12689,2048.0488428288377,20,True,0,1611.2958201780464,20,True,2,44.14059421546221,30,False,0,0.9929090586775394,5,77,2021-02-10
CZ053,Pardubický kraj,507,3283,522662,106085,8580,1210.5337675208834,20,True,0,915.3037658481405,16,True,2,38.26340326340326,30,True,2,1.0799342105263159,10,80,2021-02-10
CZ063,Kraj Vysočina,285,1747,509813,104291,5050,660.2420887658808,16,True,0,559.012762366839,16,True,2,34.59405940594059,30,True,2,1.0939261114589856,10,76,2021-02-10
CZ064,Jihomoravský kraj,625,4206,1191989,238620,14189,702.3554747568979,16,False,0,540.6084988684938,16,True,2,29.642680950031714,30,True,2,1.0515,10,76,2021-02-10
CZ071,Olomoucký kraj,387,2195,632015,130935,7388,728.938395449475,16,False,0,594.1879558559591,16,True,2,29.710341093665406,30,False,0,0.9465286761535144,5,69,2021-02-10
CZ072,Zlínský kraj,238,1440,582555,121339,5684,513.9428895125782,16,False,0,408.7721177857078,13,True,2,25.33427163969036,25,False,0,0.9011264080100125,5,61,2021-02-10
CZ080,Moravskoslezský kraj,585,3642,1200539,240829,15451,620.7211927309316,16,False,0,508.24443900028655,16,True,2,23.57128988414989,25,False,0,0.9645127118644068,5,64,2021-02-10
